Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,8.039999961853027,8.779999732971191,8.039999961853027,8.5600004196167,5.442709445953369,103565
2002-07-02,8.5,9.0,8.399999618530273,8.9399995803833,5.684324741363525,73155
2002-07-03,8.819999694824219,9.380000114440918,8.609999656677246,9.199999809265137,5.849640846252441,57875
2002-07-04,9.5,10.0,9.430000305175781,9.829999923706055,6.250213146209717,55745
2002-07-05,10.399999618530273,10.800000190734863,9.619999885559082,10.489999771118164,6.66986083984375,110625
2002-07-08,10.600000381469727,11.199999809265137,10.100000381469727,10.210000038146973,6.4918293952941895,39915
2002-07-09,10.600000381469727,10.649999618530273,9.5,10.029999732971191,6.377379894256592,41135
2002-07-10,9.479999542236328,9.600000381469727,9.199999809265137,9.420000076293945,5.989523410797119,27165
2002-07-11,9.699999809265137,9.699999809265137,8.720000267028809,9.199999809265137,6.002574443817139,41585
2002-07-12,9.420000076293945,9.600000381469727,9.020000457763672,9.020000457763672,5.885131359100342,46790
2002-07-15,8.8100004196167,9.0,8.5,8.5,5.545855522155762,24345
2002-07-16,8.569999694824219,8.600000381469727,8.079999923706055,8.079999923706055,5.271824836730957,75135
2002-07-17,8.880000114440918,8.880000114440918,7.699999809265137,7.989999771118164,5.213104248046875,20085
2002-07-18,8.180000305175781,8.470000267028809,8.050000190734863,8.180000305175781,5.337070465087891,6820
2002-07-19,8.199999809265137,8.199999809265137,7.800000190734863,7.820000171661377,5.102186679840088,64865
2002-07-22,8.0,8.300000190734863,7.650000095367432,8.0,5.219628810882568,92200
2002-07-23,8.0,8.140000343322754,7.699999809265137,7.800000190734863,5.089138984680176,92755
2002-07-24,7.78000020980835,7.800000190734863,7.400000095367432,7.409999847412109,4.834680080413818,24770
2002-07-25,7.800000190734863,7.900000095367432,7.610000133514404,7.690000057220459,5.017367362976074,24950
2002-07-26,7.300000190734863,7.5,7.0,7.03000020980835,4.586749076843262,12025
2002-07-29,6.820000171661377,6.820000171661377,6.400000095367432,6.559999942779541,4.28009557723999,25880
2002-07-30,6.409999847412109,6.409999847412109,6.21999979019165,6.239999771118164,4.071310520172119,7510
2002-07-31,5.840000152587891,6.5,5.699999809265137,6.210000038146973,4.051736831665039,46580
2002-08-01,6.210000038146973,6.210000038146973,6.0,6.0,3.9147214889526367,8975
2002-08-02,5.840000152587891,6.099999904632568,5.809999942779541,6.050000190734863,3.9473438262939453,5820
2002-08-05,6.199999809265137,6.480000019073486,6.099999904632568,6.480000019073486,4.227899074554443,1760
2002-08-06,6.110000133514404,6.579999923706055,6.110000133514404,6.139999866485596,4.006064414978027,780
2002-08-07,6.599999904632568,6.610000133514404,6.440000057220459,6.599999904632568,4.306194305419922,15950
2002-08-08,6.420000076293945,6.420000076293945,6.409999847412109,6.420000076293945,4.1887526512146,1415
2002-08-09,6.099999904632568,6.25,6.099999904632568,6.210000038146973,4.051736831665039,1000
2002-08-12,6.239999771118164,6.75,6.239999771118164,6.75,4.404061794281006,1385
2002-08-13,6.639999866485596,6.659999847412109,6.639999866485596,6.659999847412109,4.345341205596924,750
2002-08-14,6.440000057220459,6.78000020980835,6.440000057220459,6.78000020980835,4.423635005950928,1000
2002-08-15,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,4.423635005950928,0
2002-08-16,6.71999979019165,6.960000038146973,6.239999771118164,6.639999866485596,4.332292556762695,77955
2002-08-19,6.5,6.800000190734863,6.260000228881836,6.349999904632568,4.143080234527588,66240
2002-08-20,6.550000190734863,6.550000190734863,6.019999980926514,6.039999961853027,3.9408202171325684,8130
2002-08-21,5.460000038146973,6.5,5.460000038146973,6.389999866485596,4.169178009033203,2185
2002-08-22,6.119999885559082,6.150000095367432,6.110000133514404,6.139999866485596,4.006064414978027,2750
2002-08-23,6.239999771118164,6.239999771118164,6.070000171661377,6.119999885559082,3.9930155277252197,9250
2002-08-26,6.199999809265137,6.199999809265137,6.190000057220459,6.190000057220459,4.038687705993652,7750
