Date,Open,High,Low,Close,Adj Close,Volume
2015-03-30,18.899999618530273,18.899999618530273,18.0,18.0,17.931838989257812,3577
2015-03-31,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,17.035249710083008,25
2015-04-01,16.25,16.25,16.25,16.25,16.188465118408203,200
2015-04-06,16.25,16.25,16.25,16.25,16.188465118408203,0
2015-04-07,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,15.391495704650879,1
2015-04-08,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.644335746765137,6701
2015-04-09,14.0,14.0,14.0,14.0,13.946986198425293,3061
2015-04-10,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.24963665008545,951
2015-04-13,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,12.602097511291504,5250
2015-04-15,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.00437068939209,2251
2015-04-16,9.649999618530273,14.0,9.649999618530273,10.0,9.962132453918457,17530
2015-04-17,8.399999618530273,12.0,8.399999618530273,10.449999809265137,10.410429000854492,32830
2015-04-20,10.300000190734863,10.300000190734863,8.399999618530273,8.699999809265137,8.667055130004883,31698
2015-04-21,8.699999809265137,8.699999809265137,7.849999904632568,8.350000381469727,8.318381309509277,6529
2015-04-22,8.350000381469727,8.949999809265137,7.550000190734863,8.0,7.9697065353393555,16915
2015-04-23,7.800000190734863,8.0,7.300000190734863,7.449999809265137,7.421789169311523,10889
2015-04-24,7.449999809265137,7.449999809265137,6.75,7.099999904632568,7.073114395141602,14135
2015-04-27,7.050000190734863,7.050000190734863,6.400000095367432,6.400000095367432,6.375765323638916,6865
2015-04-28,6.099999904632568,6.699999809265137,6.099999904632568,6.349999904632568,6.325954437255859,11232
2015-04-29,6.550000190734863,6.650000095367432,6.349999904632568,6.599999904632568,6.575007438659668,16035
2015-04-30,6.400000095367432,6.900000095367432,6.400000095367432,6.900000095367432,6.873871803283691,11783
2015-05-04,6.699999809265137,7.199999809265137,6.699999809265137,6.800000190734863,6.7742509841918945,2964
2015-05-05,6.599999904632568,7.099999904632568,6.599999904632568,7.050000190734863,7.023303985595703,1308
