Date,Open,High,Low,Close,Adj Close,Volume
2012-08-16,15.75,16.0,15.75,16.0,14.565528869628906,125
2012-08-17,16.0,16.0,16.0,16.0,14.565528869628906,0
2012-08-21,16.0,16.0,16.0,16.0,14.565528869628906,0
2012-08-22,16.0,16.0,16.0,16.0,14.565528869628906,0
2012-08-23,15.25,15.75,15.25,15.75,14.337944030761719,400
2012-08-24,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-08-27,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-08-28,15.75,15.75,15.75,15.75,14.337944030761719,600
2012-08-29,15.75,15.75,15.75,15.75,14.337944030761719,100
2012-08-30,15.75,15.75,15.75,15.75,14.337944030761719,325
2012-08-31,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-03,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-04,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-05,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-06,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-07,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-10,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-11,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-12,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-13,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-14,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-17,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-18,15.75,15.75,15.75,15.75,14.337944030761719,100
2012-09-20,15.75,15.75,15.75,15.75,14.337944030761719,50
2012-09-21,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-24,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-25,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-26,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-27,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-09-28,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-10-01,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-10-03,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-10-04,15.75,15.75,15.75,15.75,14.337944030761719,0
2012-10-05,15.75,15.75,15.75,15.75,14.337944030761719,0
