Date,Open,High,Low,Close,Adj Close,Volume
2024-02-29,215.0,219.89999389648438,196.10000610351562,200.6999969482422,198.43829345703125,20743557
2024-03-01,193.6999969482422,196.3000030517578,185.0,191.6999969482422,189.53970336914062,3542775
2024-03-04,191.6999969482422,191.8000030517578,180.10000610351562,181.4499969482422,179.40521240234375,1564060
2024-03-05,181.35000610351562,182.39999389648438,170.60000610351562,178.0,175.99411010742188,1802892
2024-03-06,175.1999969482422,176.6999969482422,167.5,168.64999389648438,166.7494659423828,996188
2024-03-07,168.60000610351562,177.75,168.0,171.8000030517578,169.8639678955078,907594
2024-03-11,171.8000030517578,174.25,161.25,163.75,161.90467834472656,1385190
2024-03-12,163.6999969482422,164.6999969482422,141.85000610351562,151.5500030517578,149.8421630859375,2660991
2024-03-13,153.0,157.5500030517578,139.60000610351562,145.1999969482422,143.563720703125,1787738
2024-03-14,143.5500030517578,153.0,141.14999389648438,149.1999969482422,147.51864624023438,1085656
2024-03-15,148.85000610351562,150.9499969482422,143.89999389648438,148.0,146.33216857910156,572486
2024-03-18,146.0500030517578,171.3000030517578,145.60000610351562,167.5,165.6124267578125,3344302
2024-03-19,167.0,169.6999969482422,160.9499969482422,167.6999969482422,165.81016540527344,1391542
2024-03-20,167.5500030517578,184.3000030517578,165.14999389648438,175.25,173.27508544921875,3849745
2024-03-21,169.0,175.1999969482422,167.10000610351562,173.0,171.05044555664062,954004
2024-03-22,173.0,174.60000610351562,169.8000030517578,173.64999389648438,171.693115234375,385994
2024-03-26,170.1999969482422,173.64999389648438,169.0,172.3000030517578,170.35833740234375,357380
2024-03-27,172.35000610351562,179.5,171.60000610351562,177.25,175.25254821777344,923931
2024-03-28,178.35000610351562,179.5,170.8000030517578,176.3000030517578,175.30227661132812,642640
2024-04-01,180.0500030517578,184.5,173.0500030517578,176.6999969482422,175.6999969482422,647901
2024-04-02,175.75,184.4499969482422,173.0500030517578,182.89999389648438,182.89999389648438,416174
2024-04-03,182.89999389648438,189.5,180.1999969482422,186.39999389648438,186.39999389648438,891567
2024-04-04,187.4499969482422,189.5,181.5,182.89999389648438,182.89999389648438,406959
2024-04-05,185.60000610351562,185.64999389648438,176.1999969482422,182.4499969482422,182.4499969482422,253290
2024-04-08,184.5500030517578,184.85000610351562,177.0,177.5500030517578,177.5500030517578,213952
2024-04-09,181.0,194.5,172.14999389648438,174.25,174.25,1485982
2024-04-10,176.5,179.39999389648438,170.6999969482422,172.0500030517578,172.0500030517578,396833
2024-04-12,172.0,177.5,171.4499969482422,174.75,174.75,399255
2024-04-15,168.0,172.9499969482422,164.6999969482422,165.1999969482422,165.1999969482422,406864
2024-04-16,167.35000610351562,169.75,164.10000610351562,168.5500030517578,168.5500030517578,299836
2024-04-18,172.0,172.9499969482422,168.9499969482422,170.35000610351562,170.35000610351562,245656
2024-04-19,167.10000610351562,171.39999389648438,166.1999969482422,169.9499969482422,169.9499969482422,167911
2024-04-22,171.0,176.9499969482422,165.0,168.1999969482422,168.1999969482422,219175
2024-04-23,169.5,170.8000030517578,167.6999969482422,169.0,169.0,153362
2024-04-24,170.75,175.25,170.0,173.64999389648438,173.64999389648438,268796
2024-04-25,175.35000610351562,181.0,174.0,177.39999389648438,177.39999389648438,562678
2024-04-26,178.0,180.0,175.25,176.0500030517578,176.0500030517578,394940
2024-04-29,178.0,178.0,171.89999389648438,172.5500030517578,172.5500030517578,331398
2024-04-30,173.0,174.6999969482422,171.5,172.25,172.25,267284
