Date,Open,High,Low,Close,Adj Close,Volume
2018-01-30,1175.0,1269.0,1115.0,1245.25,1241.516845703125,10960671
2018-01-31,1232.9000244140625,1299.0,1215.0,1249.6500244140625,1245.9036865234375,3002179
2018-02-01,1254.800048828125,1328.9000244140625,1226.5999755859375,1276.0999755859375,1272.2742919921875,1847017
2018-02-02,1259.0,1274.3499755859375,1199.0,1226.1500244140625,1222.4742431640625,604175
2018-02-05,1195.0,1246.949951171875,1125.0,1229.050048828125,1225.365478515625,419983
2018-02-06,1184.0,1225.0,1150.0,1204.6500244140625,1201.03857421875,216840
2018-02-07,1229.5,1249.0,1194.800048828125,1200.300048828125,1196.70166015625,130420
2018-02-08,1209.25,1235.0,1177.1500244140625,1197.699951171875,1194.109375,273312
2018-02-09,1180.0,1218.0,1172.0,1194.1500244140625,1190.570068359375,114219
2018-02-12,1196.0,1214.949951171875,1188.0,1194.6500244140625,1191.068603515625,64215
2018-02-14,1200.0,1205.0,1177.0,1185.949951171875,1182.39453125,90458
2018-02-15,1190.0,1192.0,1143.050048828125,1151.25,1147.7987060546875,73651
2018-02-16,1153.0,1190.0,1153.0,1158.5,1155.02685546875,95391
2018-02-19,1159.0,1162.0,1139.5,1143.75,1140.3211669921875,44179
2018-02-20,1143.0,1153.8499755859375,1113.0,1122.5,1119.1348876953125,48571
2018-02-21,1129.9000244140625,1136.8499755859375,1066.0,1081.5999755859375,1078.357421875,87260
2018-02-22,1065.25,1164.4000244140625,1065.0999755859375,1133.75,1130.35107421875,210523
2018-02-23,1135.800048828125,1152.0,1120.0,1124.4000244140625,1121.0291748046875,53023
2018-02-26,1145.0,1150.0,1115.0,1118.800048828125,1115.446044921875,63840
2018-02-27,1126.0,1144.9000244140625,1082.050048828125,1086.449951171875,1083.1929931640625,100013
2018-02-28,1088.0,1116.0,1076.300048828125,1092.199951171875,1088.925537109375,69364
2018-03-01,1093.0,1111.3499755859375,1093.0,1100.0999755859375,1096.802001953125,122112
2018-03-05,1107.0,1120.0,1090.0999755859375,1098.800048828125,1095.5059814453125,155776
2018-03-06,1109.699951171875,1149.800048828125,1102.0,1122.199951171875,1118.835693359375,133122
2018-03-07,1129.0,1149.0,1105.0,1114.1500244140625,1110.809814453125,72351
2018-03-08,1134.949951171875,1134.949951171875,1095.0,1110.449951171875,1107.1209716796875,37084
2018-03-09,1120.0,1120.0,1095.449951171875,1106.449951171875,1103.1329345703125,35342
2018-03-12,1120.0,1134.9000244140625,1096.0,1125.3499755859375,1121.976318359375,74853
2018-03-13,1138.0,1192.4000244140625,1131.5,1181.5999755859375,1178.0576171875,188498
2018-03-14,1182.0,1182.0,1154.1500244140625,1164.0,1160.5103759765625,51992
2018-03-15,1160.0,1190.0,1160.0,1181.9000244140625,1178.3568115234375,52967
2018-03-16,1188.9000244140625,1188.9000244140625,1153.800048828125,1160.949951171875,1157.469482421875,104128
2018-03-19,1168.800048828125,1168.800048828125,1105.0,1113.3499755859375,1110.0123291015625,36663
2018-03-20,1113.3499755859375,1124.0,1096.1500244140625,1097.800048828125,1094.5089111328125,80799
2018-03-21,1106.0,1115.0,1100.0,1104.949951171875,1101.637451171875,20014
2018-03-22,1112.949951171875,1113.949951171875,1080.0999755859375,1086.449951171875,1083.1929931640625,64732
2018-03-23,1069.0,1083.699951171875,1059.949951171875,1070.9000244140625,1067.6895751953125,142513
2018-03-26,1075.0,1085.0,1070.0,1073.6500244140625,1070.4312744140625,88550
2018-03-27,1085.0,1108.9000244140625,1065.0999755859375,1070.9000244140625,1067.6895751953125,45890
2018-03-28,1070.0999755859375,1084.0,1060.1500244140625,1069.4000244140625,1066.194091796875,110231
2018-04-02,1079.0999755859375,1088.300048828125,1073.050048828125,1081.9000244140625,1078.6566162109375,12950
2018-04-03,1082.0,1107.0,1075.5999755859375,1086.550048828125,1083.2926025390625,22756
2018-04-04,1091.0,1098.300048828125,1076.0999755859375,1079.9000244140625,1076.66259765625,21824
2018-04-05,1086.0,1149.0,1086.0,1116.0999755859375,1112.7540283203125,79521
2018-04-06,1116.1500244140625,1143.0,1111.0,1131.0,1127.609375,48144
2018-04-09,1128.4000244140625,1148.0,1128.4000244140625,1144.5,1141.06884765625,33871
2018-04-10,1144.5,1147.050048828125,1116.0,1121.9000244140625,1118.5367431640625,14872
2018-04-11,1139.0,1163.75,1115.550048828125,1139.0999755859375,1135.68505859375,41313
2018-04-12,1136.9000244140625,1137.050048828125,1110.0,1114.75,1111.4080810546875,15933
2018-04-13,1126.0,1130.0,1115.0,1121.949951171875,1118.58642578125,21349
2018-04-16,1112.0,1141.0,1106.0,1124.800048828125,1121.427978515625,14508
2018-04-17,1113.0,1137.050048828125,1108.0,1112.5,1109.164794921875,12519
2018-04-18,1123.5,1123.5,1108.1500244140625,1111.75,1108.4171142578125,11747
2018-04-19,1109.0,1119.0,1100.25,1104.199951171875,1100.8896484375,16393
2018-04-20,1115.0,1115.0,1092.0999755859375,1097.75,1094.4591064453125,18505
2018-04-23,1099.0,1110.0,1090.0,1104.5999755859375,1101.2884521484375,13953
2018-04-24,1107.699951171875,1110.0,1094.0,1096.5,1093.2127685546875,17682
2018-04-25,1096.050048828125,1105.0,1082.0,1085.050048828125,1081.7972412109375,15894
2018-04-26,1082.25,1092.9000244140625,1075.0,1079.1500244140625,1075.914794921875,17492
2018-04-27,1081.050048828125,1088.9000244140625,1071.1500244140625,1073.550048828125,1070.3316650390625,12775
2018-04-30,1070.550048828125,1146.199951171875,1070.0,1138.699951171875,1135.2862548828125,67163
2018-05-02,1142.0,1142.0,1115.5,1124.6500244140625,1121.2784423828125,18980
2018-05-03,1125.0999755859375,1135.3499755859375,1111.1500244140625,1116.5,1113.1529541015625,17489
2018-05-04,1148.0,1154.0,1125.050048828125,1150.699951171875,1147.250244140625,41963
2018-05-07,1145.0,1189.0,1130.0,1178.9000244140625,1175.3658447265625,41034
2018-05-08,1157.5,1202.0,1157.5,1182.4000244140625,1178.8553466796875,31057
2018-05-09,1182.949951171875,1200.0,1153.5999755859375,1168.6500244140625,1165.1466064453125,12632
2018-05-10,1161.0,1178.699951171875,1131.550048828125,1151.699951171875,1148.2471923828125,25737
2018-05-11,1160.0,1180.0,1140.0,1177.0,1173.471435546875,20884
2018-05-14,1170.0,1199.0,1162.0,1190.449951171875,1186.8809814453125,29982
2018-05-15,1171.25,1189.699951171875,1145.0,1150.449951171875,1147.0010986328125,25239
2018-05-16,1150.050048828125,1155.5,1132.5,1142.75,1139.3240966796875,28531
2018-05-17,1142.4000244140625,1159.949951171875,1142.4000244140625,1152.9000244140625,1149.44384765625,154955
2018-05-18,1164.800048828125,1164.800048828125,1135.4000244140625,1149.5,1146.053955078125,16580
2018-05-21,1127.0,1147.449951171875,1125.0,1139.9000244140625,1136.4827880859375,12533
2018-05-22,1126.0,1139.3499755859375,1101.0,1104.4000244140625,1101.089111328125,12450
2018-05-23,1111.0,1124.800048828125,1080.0,1090.449951171875,1087.180908203125,18664
2018-05-24,1099.0,1114.0,1080.0999755859375,1098.699951171875,1095.4061279296875,6660
2018-05-25,1098.0,1127.0999755859375,1070.0999755859375,1089.449951171875,1086.183837890625,30213
2018-05-28,1100.0,1125.050048828125,1100.0,1120.25,1116.8916015625,22565
2018-05-29,1120.3499755859375,1120.3499755859375,1094.9000244140625,1103.5,1100.19189453125,8319
2018-05-30,1100.1500244140625,1107.4000244140625,1090.0,1093.4000244140625,1090.1221923828125,5606
2018-05-31,1104.4000244140625,1105.949951171875,1055.800048828125,1080.1500244140625,1076.911865234375,13885
2018-06-01,1091.0,1091.0,1065.0,1069.4000244140625,1066.194091796875,9220
2018-06-04,1075.0,1075.0,1058.0,1059.0999755859375,1055.9249267578125,5329
2018-06-05,1059.0,1059.0,1008.0499877929688,1029.949951171875,1026.8621826171875,17676
2018-06-06,1034.8499755859375,1035.0,1016.2000122070312,1020.5,1017.4406127929688,6421
2018-06-07,1020.0,1069.0,1020.0,1054.0999755859375,1050.93994140625,14642
2018-06-08,1041.5,1062.0,1030.0,1057.800048828125,1054.6287841796875,6746
2018-06-11,1044.0,1074.0,1044.0,1049.5,1046.353759765625,7695
2018-06-12,1049.5,1074.800048828125,1041.0,1043.8499755859375,1040.720703125,8539
2018-06-13,1046.5,1052.25,1025.0,1030.5,1027.41064453125,57078
2018-06-14,1042.9000244140625,1042.9000244140625,1023.4500122070312,1025.5,1022.4255981445312,23440
2018-06-15,1025.5,1039.8499755859375,1003.25,1019.5999755859375,1016.5433349609375,25802
2018-06-18,1019.1500244140625,1024.0,995.0,1001.0499877929688,998.0489501953125,10637
2018-06-19,1000.0499877929688,1002.7000122070312,966.0,980.1500244140625,977.211669921875,88720
2018-06-20,980.0,990.0,961.0999755859375,968.4500122070312,965.5467529296875,12335
2018-06-21,968.0499877929688,994.5999755859375,951.1500244140625,964.1500244140625,961.2595825195312,66231
2018-06-22,968.0,983.2000122070312,961.0,977.6500244140625,974.7191162109375,16209
2018-06-25,980.0,983.9500122070312,962.0,968.25,965.3472900390625,6737
2018-06-26,968.0999755859375,968.0999755859375,940.0,945.0999755859375,942.2666625976562,14761
2018-06-27,946.0,946.0,908.0,916.7999877929688,914.051513671875,17645
2018-06-28,919.0,920.0,885.0,889.0,886.3348999023438,12485
2018-06-29,900.0,971.7000122070312,880.0999755859375,911.0499877929688,908.3187866210938,112401
2018-07-02,940.0,940.0,887.0,897.5,894.8093872070312,24634
2018-07-03,893.4000244140625,1049.0,888.9000244140625,1020.25,1017.19140625,135941
2018-07-04,997.0499877929688,1062.9000244140625,985.5999755859375,1031.5,1028.4075927734375,109038
2018-07-05,1028.0,1033.0,1005.0,1009.0,1005.97509765625,11378
2018-07-06,1008.7999877929688,1045.0,995.0,1028.1500244140625,1025.0677490234375,24367
2018-07-09,1030.0,1030.800048828125,1013.0,1022.9500122070312,1019.88330078125,10152
2018-07-10,1015.0,1025.0999755859375,1007.0,1014.2999877929688,1011.2592163085938,4841
2018-07-11,1004.0,1024.0,998.0,1004.5,1001.4886474609375,4284
2018-07-12,1005.0,1010.0,988.0,995.5999755859375,992.615234375,14854
2018-07-13,989.0,1002.4500122070312,971.5,982.1500244140625,979.2056274414062,9964
2018-07-16,983.0,991.9000244140625,945.2999877929688,961.7999877929688,958.9165649414062,10628
2018-07-17,948.0,959.7000122070312,936.0,938.3499755859375,935.5369262695312,5481
2018-07-18,945.0,959.9000244140625,907.25,935.2999877929688,932.49609375,7971
2018-07-19,942.0,945.2999877929688,918.0,921.5499877929688,918.7872314453125,5583
2018-07-20,910.0499877929688,918.0,889.0,900.4000244140625,897.70068359375,9359
2018-07-23,920.0,940.0,913.75,937.8499755859375,935.0383911132812,12560
2018-07-24,937.8499755859375,940.0499877929688,908.8499755859375,925.25,922.4761352539062,14672
2018-07-25,928.0,949.9000244140625,926.9500122070312,931.5499877929688,928.75732421875,6255
2018-07-26,934.5499877929688,942.0,921.2999877929688,925.0999755859375,922.3265991210938,2704
2018-07-27,927.0,977.5,924.2000122070312,949.8499755859375,947.00244140625,16540
2018-07-30,950.0,960.0499877929688,945.0,950.7000122070312,947.8499145507812,3521
2018-07-31,958.0,1000.0,941.0,973.7999877929688,970.8806762695312,11937
2018-08-01,975.0,1025.0,969.0499877929688,1013.8499755859375,1010.810546875,23330
2018-08-02,1002.0,1007.4500122070312,992.5499877929688,996.7999877929688,993.8117065429688,6379
2018-08-03,997.0499877929688,1014.0999755859375,984.9500122070312,990.5,987.5305786132812,13822
2018-08-06,1000.0,1013.4000244140625,989.0,991.7000122070312,988.7269897460938,9931
2018-08-07,991.0,1002.0,965.0,969.25,966.3442993164062,8381
2018-08-08,969.0,969.0,929.9500122070312,943.25,940.4222412109375,10614
2018-08-09,943.25,950.0,915.0,918.5,915.7463989257812,12982
