Date,Open,High,Low,Close,Adj Close,Volume
2023-12-27,1000.0,1087.4000244140625,961.25,1030.800048828125,1030.800048828125,14161658
2023-12-28,1016.0,1057.550048828125,1004.0,1019.0999755859375,1019.0999755859375,1884637
2023-12-29,1024.949951171875,1041.300048828125,976.75,1029.25,1029.25,845242
2024-01-01,1029.25,1039.699951171875,1006.9500122070312,1029.699951171875,1029.699951171875,421088
2024-01-02,1028.0,1032.3499755859375,1002.9500122070312,1007.0499877929688,1007.0499877929688,234307
2024-01-03,1006.0,1024.300048828125,997.5499877929688,1015.8499755859375,1015.8499755859375,251757
2024-01-04,1021.0,1030.0,1008.0,1015.8499755859375,1015.8499755859375,247094
2024-01-05,1020.0,1029.75,997.0999755859375,1000.5,1000.5,432820
2024-01-08,1000.4500122070312,1005.0,976.4000244140625,1000.1500244140625,1000.1500244140625,353820
2024-01-09,1002.1500244140625,1008.0,975.0,977.4500122070312,977.4500122070312,141132
2024-01-10,974.7000122070312,979.0,956.25,966.8499755859375,966.8499755859375,184253
2024-01-11,967.75,987.0,953.0,956.5999755859375,956.5999755859375,136483
2024-01-12,960.2000122070312,974.2000122070312,952.0,954.75,954.75,100166
2024-01-15,954.75,954.75,954.75,954.75,954.75,0
2024-01-16,951.0,957.0,934.5,946.5999755859375,946.5999755859375,110776
2024-01-17,936.9500122070312,990.0,934.5,963.8499755859375,963.8499755859375,283378
2024-01-18,964.0,969.0,936.2999877929688,959.9500122070312,959.9500122070312,91091
2024-01-19,969.9500122070312,970.9000244140625,947.7000122070312,951.2999877929688,951.2999877929688,114917
2024-01-23,945.0499877929688,953.6500244140625,928.4000244140625,934.5499877929688,934.5499877929688,173390
2024-01-24,932.7999877929688,953.4500122070312,917.75,945.9500122070312,945.9500122070312,279815
2024-01-25,946.0,973.9500122070312,941.75,969.5,969.5,130720
2024-01-29,972.0,977.7999877929688,950.25,959.8499755859375,959.8499755859375,126414
2024-01-30,959.9000244140625,983.0,948.0,979.1500244140625,979.1500244140625,131408
2024-01-31,979.0,1018.0,973.8499755859375,989.75,989.75,184423
2024-02-01,1000.0,1003.9500122070312,973.0999755859375,980.1500244140625,980.1500244140625,80153
2024-02-02,985.0499877929688,1002.0,975.0999755859375,981.0499877929688,981.0499877929688,298850
2024-02-05,984.0,992.4500122070312,950.0,958.8499755859375,958.8499755859375,136964
2024-02-06,960.0,972.0,930.0,963.9000244140625,963.9000244140625,140753
2024-02-07,970.0,1019.0,970.0,1005.0999755859375,1005.0999755859375,199913
2024-02-08,1022.0,1035.0,984.0999755859375,1023.1500244140625,1023.1500244140625,235053
2024-02-09,1025.0,1025.0,990.1500244140625,1006.5,1006.5,156007
2024-02-12,1019.0,1052.949951171875,974.6500244140625,993.5,993.5,310644
2024-02-13,985.0,994.4500122070312,942.7000122070312,962.8499755859375,962.8499755859375,124485
2024-02-14,940.0499877929688,987.9500122070312,940.0,983.0,983.0,56023
2024-02-15,990.6500244140625,998.5999755859375,950.0,965.0,965.0,70425
2024-02-16,980.0,992.9000244140625,958.1500244140625,970.9000244140625,970.9000244140625,323228
2024-02-19,982.0,983.7000122070312,961.4500122070312,968.25,968.25,69167
2024-02-20,968.5,974.4500122070312,960.0499877929688,962.8499755859375,962.8499755859375,61902
2024-02-21,969.0,971.0,940.4000244140625,942.25,942.25,81939
2024-02-22,950.0,964.7999877929688,935.0,960.9500122070312,960.9500122070312,68091
2024-02-23,964.0,969.9500122070312,952.0,957.5999755859375,957.5999755859375,35824
2024-02-26,962.0,970.3499755859375,950.0,952.7000122070312,952.7000122070312,52270
2024-02-27,954.7999877929688,956.0,935.4500122070312,937.9500122070312,937.9500122070312,42417
2024-02-28,940.0,945.9500122070312,904.25,923.2999877929688,923.2999877929688,119125
2024-02-29,921.25,937.0,914.0,928.2000122070312,928.2000122070312,66082
2024-03-01,953.0,992.0,943.0999755859375,975.8499755859375,975.8499755859375,232319
2024-03-04,985.5,992.0,960.5999755859375,963.3499755859375,963.3499755859375,57228
2024-03-05,969.0,969.0,933.7999877929688,936.2000122070312,936.2000122070312,47538
2024-03-06,943.9000244140625,943.9000244140625,898.9500122070312,926.9500122070312,926.9500122070312,111824
2024-03-07,944.6500244140625,944.7000122070312,920.0499877929688,928.0,928.0,77529
2024-03-11,927.9500122070312,930.0,888.0,890.2999877929688,890.2999877929688,109467
2024-03-12,894.9000244140625,899.9000244140625,855.0,879.7999877929688,879.7999877929688,135759
2024-03-13,880.0,894.2000122070312,824.0,835.6500244140625,835.6500244140625,297265
2024-03-14,835.6500244140625,853.5999755859375,815.0,826.4500122070312,826.4500122070312,231672
2024-03-18,838.9000244140625,838.9000244140625,813.2000122070312,815.25,815.25,65976
2024-03-19,814.0,830.4000244140625,813.7000122070312,825.75,825.75,47047
2024-03-20,833.9000244140625,849.4000244140625,825.75,843.1500244140625,843.1500244140625,47924
2024-03-21,852.0,887.4000244140625,851.1500244140625,867.5499877929688,867.5499877929688,141703
2024-03-22,874.7000122070312,897.0999755859375,860.0,887.75,887.75,80061
2024-03-26,880.0,899.0,868.2000122070312,886.4500122070312,886.4500122070312,236185
2024-03-27,893.4000244140625,897.9500122070312,861.0,887.3499755859375,887.3499755859375,222126
2024-03-28,890.0999755859375,898.7999877929688,870.0499877929688,889.7999877929688,889.7999877929688,177515
2024-04-01,907.9500122070312,924.9000244140625,902.5499877929688,921.5999755859375,921.5999755859375,49773
2024-04-02,922.0,937.75,918.0,922.5,922.5,77425
2024-04-03,920.0499877929688,936.4000244140625,911.0499877929688,931.5999755859375,931.5999755859375,42404
2024-04-04,928.0,943.0999755859375,920.9500122070312,923.2000122070312,923.2000122070312,105014
2024-04-05,929.7999877929688,932.0,920.0,926.5,926.5,24444
2024-04-08,927.9500122070312,933.5999755859375,905.5999755859375,909.9000244140625,909.9000244140625,43955
