Date,Open,High,Low,Close,Adj Close,Volume
2016-07-01,136.6999969482422,137.35000610351562,128.0,133.8000030517578,133.8000030517578,103294
2016-07-04,131.9499969482422,138.9499969482422,131.9499969482422,134.9499969482422,134.9499969482422,58673
2016-07-05,136.0,136.39999389648438,133.0,136.25,136.25,59297
2016-07-07,137.0,137.60000610351562,131.35000610351562,136.60000610351562,136.60000610351562,68796
2016-07-08,137.0,138.0,132.6999969482422,133.85000610351562,133.85000610351562,39177
2016-07-11,138.0,138.5500030517578,133.0500030517578,135.6999969482422,135.6999969482422,87642
2016-07-12,135.5,138.0,133.39999389648438,136.0,136.0,83765
2016-07-13,158.0,158.0,131.60000610351562,136.9499969482422,136.9499969482422,78238
2016-07-14,141.0,141.5,134.10000610351562,138.9499969482422,138.9499969482422,100658
2016-07-15,141.0,144.39999389648438,135.1999969482422,141.89999389648438,141.89999389648438,90548
2016-07-18,143.5,165.0,137.0,153.5,153.5,163973
2016-07-19,165.0,179.89999389648438,154.1999969482422,164.39999389648438,164.39999389648438,119528
2016-07-20,164.0,171.25,164.0,170.1999969482422,170.1999969482422,99401
2016-07-21,173.0,202.0,172.5,199.64999389648438,199.64999389648438,218918
2016-07-22,202.85000610351562,219.60000610351562,198.5,219.1999969482422,219.1999969482422,279211
2016-07-25,219.0,237.0,212.0,231.1999969482422,231.1999969482422,264054
2016-07-26,229.0,244.0,208.3000030517578,219.1999969482422,219.1999969482422,208615
2016-07-27,219.89999389648438,220.0,212.0,216.8000030517578,216.8000030517578,75024
2016-07-28,212.0,223.0,198.0,219.35000610351562,219.35000610351562,30702
2016-07-29,223.39999389648438,230.0,215.75,225.14999389648438,225.14999389648438,78477
2016-08-01,229.8000030517578,235.0,226.35000610351562,234.14999389648438,234.14999389648438,70774
2016-08-02,232.9499969482422,237.0,226.5500030517578,235.75,235.75,105951
2016-08-03,237.0,247.0,227.0,244.1999969482422,244.1999969482422,104880
2016-08-04,248.0,268.6000061035156,247.0500030517578,268.6000061035156,268.6000061035156,86657
2016-08-05,279.0,312.0,275.0,303.54998779296875,303.54998779296875,541375
2016-08-08,301.8999938964844,321.0,289.6000061035156,308.29998779296875,308.29998779296875,428190
2016-08-09,306.0,313.0,296.6499938964844,302.8500061035156,302.8500061035156,107174
2016-08-10,305.0,311.70001220703125,298.6499938964844,302.6000061035156,302.6000061035156,130427
2016-08-11,305.0,311.0,301.0,306.0,306.0,150009
2016-08-12,307.1499938964844,309.5,297.0,300.1000061035156,300.1000061035156,50403
2016-08-16,302.95001220703125,307.75,295.5,298.8500061035156,298.8500061035156,101657
2016-08-17,299.0,304.95001220703125,293.0,297.5,297.5,39224
2016-08-18,302.70001220703125,330.0,296.29998779296875,303.1499938964844,303.1499938964844,52144
2016-08-19,302.20001220703125,363.75,300.25,359.8999938964844,359.8999938964844,613837
2016-08-22,356.75,362.25,337.29998779296875,341.04998779296875,341.04998779296875,310266
2016-08-23,337.0,378.79998779296875,317.04998779296875,336.54998779296875,336.54998779296875,615240
2016-08-24,336.6000061035156,345.8500061035156,328.75,336.75,336.75,133516
2016-08-25,335.1000061035156,390.0,331.0,339.1499938964844,339.1499938964844,180696
2016-08-26,335.04998779296875,340.5,320.95001220703125,328.6000061035156,328.6000061035156,126255
2016-08-29,328.70001220703125,394.29998779296875,328.70001220703125,394.1000061035156,394.1000061035156,979591
2016-08-30,399.0,414.3999938964844,373.75,380.25,380.25,750542
2016-08-31,377.1000061035156,382.20001220703125,368.54998779296875,374.3500061035156,374.3500061035156,185674
2016-09-01,377.29998779296875,381.0,370.04998779296875,377.70001220703125,377.70001220703125,155070
2016-09-02,380.0,417.0,380.0,390.54998779296875,390.54998779296875,345225
2016-09-06,390.0,410.0,386.20001220703125,409.1499938964844,409.1499938964844,276461
2016-09-07,411.0,423.20001220703125,410.0,420.20001220703125,420.20001220703125,223603
2016-09-08,423.95001220703125,504.20001220703125,417.04998779296875,490.1000061035156,490.1000061035156,481749
2016-09-09,468.0,486.8500061035156,441.1000061035156,441.1000061035156,441.1000061035156,133370
2016-09-12,415.1000061035156,420.0,397.0,397.0,397.0,116695
2016-09-14,395.0,412.3999938964844,366.25,403.95001220703125,403.95001220703125,149650
