Date,Open,High,Low,Close,Adj Close,Volume
2007-02-15,13.0,17.440000534057617,11.300000190734863,16.3700008392334,11.449787139892578,74988500
2007-02-19,17.0,19.1299991607666,16.360000610351562,16.655000686645508,11.649127006530762,123198850
2007-02-20,16.899999618530273,17.549999237060547,15.90999984741211,16.239999771118164,11.35886001586914,67690660
2007-02-21,16.5,17.190000534057617,16.209999084472656,16.719999313354492,11.69459056854248,48995410
2007-02-22,17.0,17.03499984741211,16.309999465942383,16.405000686645508,11.474267959594727,20490780
2007-02-23,16.5,16.5,13.420000076293945,14.414999961853027,10.08238697052002,34027880
2007-02-26,14.199999809265137,15.09000015258789,13.824999809265137,14.520000457763672,10.155826568603516,16969270
2007-02-27,14.600000381469727,16.93000030517578,14.109999656677246,16.225000381469727,11.348368644714355,66781080
2007-02-28,15.369999885559082,15.880000114440918,13.829999923706055,14.975000381469727,10.474072456359863,16628960
2007-03-01,15.09000015258789,16.139999389648438,14.729999542236328,15.020000457763672,10.505546569824219,19063880
2007-03-02,15.1850004196167,15.6899995803833,14.425000190734863,14.739999771118164,10.309700965881348,11160070
2007-03-05,13.699999809265137,14.489999771118164,12.524999618530273,13.164999961853027,9.208088874816895,10172320
2007-03-06,13.770000457763672,14.199999809265137,12.305000305175781,12.6899995803833,8.875858306884766,18421450
2007-03-07,12.704999923706055,13.449999809265137,11.864999771118164,12.664999961853027,8.85837173461914,13891960
2007-03-08,13.119999885559082,13.425000190734863,11.864999771118164,13.229999542236328,9.253552436828613,14354070
2007-03-09,13.399999618530273,13.479999542236328,12.5600004196167,12.954999923706055,9.061208724975586,5990800
2007-03-12,12.899999618530273,14.770000457763672,12.75,14.220000267028809,9.94599723815918,15554520
2007-03-13,14.100000381469727,14.84000015258789,13.875,14.40999984741211,10.07889175415039,9495830
2007-03-14,13.050000190734863,13.649999618530273,12.890000343322754,13.359999656677246,9.344480514526367,4395390
2007-03-15,13.399999618530273,14.449999809265137,13.399999618530273,13.670000076293945,9.561307907104492,5167320
2007-03-16,13.880000114440918,14.789999961853027,13.789999961853027,14.0649995803833,9.837583541870117,10667510
2007-03-19,14.289999961853027,14.550000190734863,13.949999809265137,14.069999694824219,9.841081619262695,2137250
2007-03-20,14.149999618530273,15.050000190734863,13.899999618530273,14.100000381469727,9.862064361572266,12631320
2007-03-21,14.204999923706055,14.350000381469727,13.954999923706055,14.045000076293945,9.82359504699707,2357430
2007-03-22,14.15999984741211,14.5,14.104999542236328,14.149999618530273,9.897034645080566,2894210
2007-03-23,14.399999618530273,14.399999618530273,13.029999732971191,13.75,9.617260932922363,2992820
2007-03-26,13.895000457763672,14.069999694824219,13.420000076293945,13.46500015258789,9.417922973632812,1532780
2007-03-28,13.0,13.699999809265137,13.0,13.539999961853027,9.470378875732422,2030150
2007-03-29,13.699999809265137,13.875,13.199999809265137,13.520000457763672,9.456390380859375,1124430
2007-03-30,13.520000457763672,13.989999771118164,13.510000228881836,13.699999809265137,9.58228874206543,2064120
2007-04-02,12.800000190734863,13.5,12.800000190734863,13.164999961853027,9.208088874816895,582710
2007-04-03,13.25,13.75,13.199999809265137,13.524999618530273,9.45988655090332,2720450
2007-04-04,13.699999809265137,13.845000267028809,13.5,13.505000114440918,9.445900917053223,539320
2007-04-05,13.100000381469727,14.1899995803833,13.100000381469727,13.925000190734863,9.739664077758789,1967820
2007-04-09,13.925000190734863,14.300000190734863,13.925000190734863,14.0,9.792119979858398,729930
2007-04-10,14.015000343322754,14.180000305175781,13.609999656677246,13.765000343322754,9.627753257751465,549800
2007-04-11,13.819999694824219,14.34000015258789,13.710000038146973,13.774999618530273,9.634748458862305,1335450
2007-04-12,14.100000381469727,14.175000190734863,13.649999618530273,13.989999771118164,9.785126686096191,749090
2007-04-13,14.0,15.125,12.5,14.675000190734863,10.264240264892578,5948880
2007-04-16,14.970000267028809,14.970000267028809,14.210000038146973,14.369999885559082,10.050910949707031,2520060
2007-04-17,14.460000038146973,15.550000190734863,14.359999656677246,14.725000381469727,10.299212455749512,8800510
