Date,Open,High,Low,Close,Adj Close,Volume
2000-06-23,11.428570747375488,11.428570747375488,10.0,10.0,8.014018058776855,7938
2000-06-26,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.303736686706543,49
2000-06-27,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.303736686706543,245
2000-06-28,11.428570747375488,14.285714149475098,11.428570747375488,14.285714149475098,11.448596954345703,2009
2000-06-29,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.303736686706543,980
2000-06-30,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.303736686706543,0
2000-07-03,11.428570747375488,11.428570747375488,10.0,10.0,8.014018058776855,2695
2000-07-04,10.0,10.0,10.0,10.0,8.014018058776855,5488
2000-07-05,11.428570747375488,11.428570747375488,10.0,10.0,8.014018058776855,980
2000-07-06,10.0,10.0,10.0,10.0,8.014018058776855,0
2000-07-07,10.0,10.0,10.0,10.0,8.014018058776855,0
2000-07-10,10.0,10.0,10.0,10.0,8.014018058776855,0
2000-07-11,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,6.869157314300537,3920
2000-07-12,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,6.869157314300537,735
2000-07-13,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,6.869157314300537,833
2000-07-14,8.571428298950195,8.571428298950195,5.714284896850586,5.714284896850586,4.579437255859375,8771
2000-07-17,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,5.724298477172852,490
2000-07-18,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,5.724298477172852,0
2000-07-19,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,5.724298477172852,0
2000-07-20,10.0,10.0,10.0,10.0,8.014018058776855,245
2000-07-21,10.0,10.0,10.0,10.0,8.014018058776855,0
2000-07-24,10.0,10.0,10.0,10.0,8.014018058776855,0
2000-07-25,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.303736686706543,49
2000-07-26,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.303736686706543,0
2000-07-27,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.303736686706543,0
2000-07-28,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.303736686706543,0
2000-07-31,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.303736686706543,0
2000-08-01,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.88317584991455,784
2000-08-02,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.88317584991455,98
2000-08-03,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.88317584991455,98
2000-08-04,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.88317584991455,735
2000-08-07,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,11.448596954345703,98
2000-08-08,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,11.448596954345703,0
2000-08-09,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.738314628601074,24
2000-08-10,20.0,20.0,20.0,20.0,16.02803611755371,2
2000-08-11,25.714284896850586,25.714284896850586,17.14285659790039,17.14285659790039,13.738314628601074,982
2000-08-14,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.593457221984863,49
2000-08-15,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.593457221984863,0
2000-08-16,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.593457221984863,0
2000-08-17,18.571428298950195,18.571428298950195,14.285714149475098,14.285714149475098,11.448596954345703,196
2000-08-18,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.738314628601074,2964
2000-08-21,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.738314628601074,0
2000-08-22,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.738314628601074,0
2000-08-23,21.428571701049805,21.428571701049805,12.857142448425293,21.428571701049805,17.172893524169922,4900
2000-08-24,20.0,20.0,20.0,20.0,16.02803611755371,269
2000-08-25,20.0,20.0,20.0,20.0,16.02803611755371,0
2000-08-28,14.285714149475098,18.571428298950195,14.285714149475098,18.571428298950195,14.88317584991455,220
2000-08-29,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.88317584991455,0
2000-08-30,17.14285659790039,20.0,17.14285659790039,20.0,16.02803611755371,477
2000-08-31,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.88317584991455,11
2000-09-01,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.88317584991455,0
2000-09-04,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.738314628601074,294
2000-09-05,20.0,20.0,18.571428298950195,18.571428298950195,14.88317584991455,1225
2000-09-06,17.14285659790039,17.14285659790039,15.714284896850586,15.714284896850586,12.593457221984863,3969
