Date,Open,High,Low,Close,Adj Close,Volume
2021-07-05,350.0,368.0,340.04998779296875,343.1499938964844,341.0610656738281,25600715
2021-07-06,343.0,350.45001220703125,340.0,341.45001220703125,339.3714294433594,2516321
2021-07-07,342.0,349.29998779296875,333.0,335.3500061035156,333.3085632324219,1848855
2021-07-08,338.0,339.54998779296875,330.04998779296875,333.5,331.4698181152344,1001300
2021-07-09,333.0,346.79998779296875,330.1000061035156,344.3500061035156,342.2537536621094,2920525
2021-07-12,348.8999938964844,349.75,338.75,339.95001220703125,337.88055419921875,1236747
2021-07-13,340.70001220703125,347.1499938964844,339.1000061035156,341.6499938964844,339.5701904296875,1640505
2021-07-14,343.29998779296875,344.79998779296875,335.5,337.0,334.9485168457031,852306
2021-07-15,338.54998779296875,344.3999938964844,336.5,340.6000061035156,338.5265808105469,860502
2021-07-16,343.70001220703125,344.75,340.0,341.25,339.1726379394531,690227
2021-07-19,339.0,345.0,338.1000061035156,343.8500061035156,341.7568054199219,1028672
2021-07-20,343.0,345.0,336.5,337.45001220703125,335.3957824707031,781980
2021-07-22,343.0,364.70001220703125,341.70001220703125,353.8500061035156,351.6959533691406,7163748
2021-07-23,358.0,359.70001220703125,344.5,347.1499938964844,345.0367126464844,1318113
2021-07-26,343.29998779296875,347.8999938964844,338.1499938964844,341.45001220703125,339.3714294433594,896628
2021-07-27,344.29998779296875,344.8999938964844,335.5,337.8999938964844,335.843017578125,603673
2021-07-28,339.79998779296875,339.95001220703125,331.04998779296875,335.75,333.70611572265625,568675
2021-07-29,337.95001220703125,338.29998779296875,332.0,333.25,331.2213439941406,358093
2021-07-30,334.70001220703125,342.79998779296875,332.20001220703125,337.6000061035156,335.54486083984375,832632
2021-08-02,339.79998779296875,339.95001220703125,333.70001220703125,335.79998779296875,333.75579833984375,2032748
2021-08-03,340.0,341.0,333.0,333.3999938964844,331.37042236328125,864585
2021-08-04,335.0,336.0,331.04998779296875,332.04998779296875,330.02862548828125,462333
2021-08-05,334.0,334.0,323.25,327.54998779296875,325.5560302734375,695664
2021-08-06,327.04998779296875,332.0,325.70001220703125,327.25,325.2578430175781,273508
2021-08-09,329.29998779296875,331.0,322.1000061035156,323.04998779296875,321.0834045410156,384496
2021-08-10,323.5,325.75,310.0,312.1499938964844,310.249755859375,645224
2021-08-11,312.3500061035156,325.6000061035156,301.0,319.0,317.05810546875,918119
2021-08-12,322.5,329.75,320.04998779296875,327.45001220703125,325.4566650390625,465933
2021-08-13,327.0,338.95001220703125,323.3999938964844,325.8999938964844,323.91607666015625,697311
2021-08-16,326.45001220703125,329.0,320.8500061035156,326.45001220703125,324.4627380371094,408693
2021-08-17,328.0,331.70001220703125,325.0,326.0,324.0154724121094,474973
2021-08-18,326.1499938964844,329.70001220703125,316.3999938964844,318.3500061035156,316.41204833984375,386034
2021-08-20,318.29998779296875,321.95001220703125,312.6000061035156,314.75,312.8339538574219,339988
2021-08-23,317.20001220703125,317.95001220703125,301.0,301.79998779296875,299.9627685546875,634652
2021-08-24,302.8999938964844,315.25,302.8999938964844,313.25,311.34307861328125,778655
2021-08-25,316.0,318.20001220703125,310.0,310.6499938964844,308.7589111328125,525849
2021-08-26,311.0,314.1499938964844,308.0,308.8500061035156,306.9698791503906,230134
2021-08-27,309.1000061035156,313.3999938964844,308.0,309.04998779296875,307.16864013671875,307591
2021-08-30,312.0,323.0,310.45001220703125,320.75,318.7974548339844,719733
2021-08-31,322.0,327.29998779296875,316.5,318.25,316.3126525878906,448421
2021-09-01,318.95001220703125,319.8500061035156,312.45001220703125,317.04998779296875,315.11993408203125,393041
2021-09-02,316.95001220703125,325.3500061035156,316.75,322.54998779296875,320.5864562988281,556995
2021-09-03,324.0,324.54998779296875,317.1000061035156,318.04998779296875,316.1138610839844,360568
2021-09-06,319.45001220703125,324.0,319.3999938964844,321.54998779296875,319.5925598144531,333807
2021-09-07,321.25,330.0,316.0,324.3500061035156,322.3755187988281,557016
2021-09-08,326.0,327.0,323.04998779296875,326.3500061035156,324.36334228515625,268684
2021-09-09,327.0,334.0,326.3500061035156,330.25,328.2395935058594,616497
2021-09-13,330.1499938964844,331.6499938964844,325.0,325.5,323.51849365234375,424925
2021-09-14,326.3999938964844,329.04998779296875,320.0,322.54998779296875,320.5864562988281,284483
2021-09-15,323.0,329.0,322.0,322.54998779296875,320.5864562988281,283378
2021-09-16,323.6000061035156,326.8500061035156,321.1499938964844,324.04998779296875,322.07733154296875,388553
2021-09-17,325.0,327.0,316.6000061035156,323.25,321.2822265625,381924
2021-09-20,320.0,321.6000061035156,312.0,314.0,312.0885314941406,232577
2021-09-21,317.20001220703125,317.20001220703125,306.5,309.95001220703125,308.0632019042969,418284
2021-09-22,311.6499938964844,315.0,310.29998779296875,312.5,310.59765625,174575
2021-09-23,315.0,316.95001220703125,311.6499938964844,312.25,310.34918212890625,215719
2021-09-24,314.3999938964844,315.45001220703125,308.5,309.3999938964844,307.5165100097656,220166
2021-09-27,314.25,318.0,312.45001220703125,315.29998779296875,313.3805847167969,312015
2021-09-28,316.5,317.0,310.0,311.70001220703125,309.80255126953125,188277
2021-09-29,310.0,313.6499938964844,309.29998779296875,309.8500061035156,307.96380615234375,280143
2021-09-30,312.8500061035156,313.0,309.0,309.70001220703125,307.8147277832031,173670
2021-10-01,309.8999938964844,310.29998779296875,306.0,308.6000061035156,306.7214050292969,175891
2021-10-04,311.6499938964844,311.8999938964844,308.75,310.25,308.3613586425781,213000
2021-10-05,310.3500061035156,311.79998779296875,308.6000061035156,309.6000061035156,307.7153015136719,190541
2021-10-06,310.75,315.79998779296875,309.04998779296875,310.0,308.11285400390625,326027
2021-10-07,311.8999938964844,314.5,309.0,309.75,307.8643798828125,169000
2021-10-08,311.54998779296875,312.6499938964844,309.0,309.6000061035156,307.7153015136719,194898
2021-10-11,311.75,312.5,308.6499938964844,309.20001220703125,307.3177490234375,277301
2021-10-12,309.1499938964844,311.5,308.0,308.8500061035156,306.9698791503906,194860
2021-10-13,308.8500061035156,332.0,307.1000061035156,328.45001220703125,326.4505615234375,1554600
2021-10-14,331.79998779296875,344.79998779296875,331.04998779296875,343.3500061035156,341.2598571777344,1707968
2021-10-18,348.0,353.95001220703125,335.0,340.6000061035156,338.5265808105469,895336
2021-10-19,342.70001220703125,342.70001220703125,321.79998779296875,325.70001220703125,323.7173156738281,808552
2021-10-20,325.70001220703125,333.5,318.54998779296875,328.0,326.0032958984375,492111
2021-10-21,330.0,333.8999938964844,324.25,331.6499938964844,329.6310729980469,315641
2021-10-22,333.8500061035156,353.6499938964844,333.1000061035156,335.6000061035156,333.5570373535156,695141
2021-10-25,339.0,340.0,325.0,328.3500061035156,326.3511657714844,293214
2021-10-26,328.0,333.8999938964844,328.0,330.25,328.2395935058594,185102
2021-10-27,330.25,332.95001220703125,329.0,329.95001220703125,327.9414367675781,111452
