Date,Open,High,Low,Close,Adj Close,Volume
2023-11-15,303.29998779296875,316.70001220703125,303.29998779296875,310.1000061035156,310.1000061035156,21693570
2023-11-16,317.0,319.70001220703125,311.0,313.8500061035156,313.8500061035156,4725578
2023-11-17,312.0,318.79998779296875,306.20001220703125,310.1499938964844,310.1499938964844,2579193
2023-11-20,310.1499938964844,311.45001220703125,292.3500061035156,300.1000061035156,300.1000061035156,2760212
2023-11-21,302.04998779296875,307.5,297.70001220703125,298.54998779296875,298.54998779296875,1936376
2023-11-22,298.70001220703125,301.79998779296875,290.0,290.8999938964844,290.8999938964844,894399
2023-11-23,293.04998779296875,302.1000061035156,291.29998779296875,293.1000061035156,293.1000061035156,1042513
2023-11-24,294.6499938964844,296.3999938964844,293.1000061035156,294.5,294.5,353653
2023-11-28,297.25,302.1499938964844,295.04998779296875,296.20001220703125,296.20001220703125,728239
2023-11-29,298.8999938964844,299.6499938964844,293.0,293.45001220703125,293.45001220703125,668376
2023-11-30,294.6000061035156,296.45001220703125,290.20001220703125,294.79998779296875,294.79998779296875,563831
2023-12-01,297.79998779296875,298.0,293.45001220703125,295.8999938964844,295.8999938964844,421481
2023-12-04,292.29998779296875,294.45001220703125,286.0,289.5,289.5,1145440
2023-12-05,291.0,292.45001220703125,284.54998779296875,285.75,285.75,574264
2023-12-06,287.0,291.45001220703125,285.25,286.5,286.5,658851
2023-12-07,288.8999938964844,289.29998779296875,285.20001220703125,286.3999938964844,286.3999938964844,259131
2023-12-08,286.5,287.45001220703125,275.5,277.20001220703125,277.20001220703125,618624
2023-12-11,279.0,283.8999938964844,277.6000061035156,279.75,279.75,341149
2023-12-12,279.75,288.5,277.1499938964844,286.3999938964844,286.3999938964844,998633
2023-12-13,286.3999938964844,294.0,281.54998779296875,291.20001220703125,291.20001220703125,605804
2023-12-14,295.04998779296875,297.8500061035156,287.6000061035156,289.70001220703125,289.70001220703125,706497
2023-12-15,292.3999938964844,292.45001220703125,285.54998779296875,287.1499938964844,287.1499938964844,296354
2023-12-18,287.1499938964844,289.0,280.0,281.8500061035156,281.8500061035156,303237
2023-12-19,284.5,289.04998779296875,282.0,286.8500061035156,286.8500061035156,310206
2023-12-20,289.25,289.25,275.0,276.3500061035156,276.3500061035156,433476
2023-12-21,275.0,282.8999938964844,271.3999938964844,280.3500061035156,280.3500061035156,668496
2023-12-22,281.8999938964844,282.20001220703125,277.5,279.8500061035156,279.8500061035156,185900
2023-12-26,279.95001220703125,280.8500061035156,276.1000061035156,280.0,280.0,155437
2023-12-27,280.1000061035156,286.0,278.0,285.04998779296875,285.04998779296875,485531
2023-12-28,288.45001220703125,292.3999938964844,286.54998779296875,288.1000061035156,288.1000061035156,415721
2023-12-29,291.29998779296875,292.79998779296875,286.04998779296875,290.5,290.5,486018
2024-01-01,290.3500061035156,290.5,285.1499938964844,285.75,285.75,133432
2024-01-02,289.45001220703125,289.5,281.04998779296875,284.20001220703125,284.20001220703125,315195
2024-01-03,283.6000061035156,291.5,282.04998779296875,288.70001220703125,288.70001220703125,255648
2024-01-04,289.5,291.5,284.20001220703125,287.8999938964844,287.8999938964844,215782
2024-01-05,285.54998779296875,294.8999938964844,285.04998779296875,288.3500061035156,288.3500061035156,416101
2024-01-08,289.8999938964844,289.8999938964844,284.04998779296875,285.1000061035156,285.1000061035156,111353
2024-01-09,287.1000061035156,288.5,284.0,286.95001220703125,286.95001220703125,161558
2024-01-10,285.0,291.29998779296875,283.0,289.6000061035156,289.6000061035156,272348
