Date,Open,High,Low,Close,Adj Close,Volume
2023-11-07,330.0,340.45001220703125,321.1000061035156,337.1000061035156,337.1000061035156,30126205
2023-11-08,337.6499938964844,340.0,320.75,322.5,322.5,2866245
2023-11-09,318.95001220703125,320.0,298.3500061035156,302.1000061035156,302.1000061035156,3242424
2023-11-10,290.3500061035156,326.0,256.29998779296875,317.8999938964844,317.8999938964844,13661717
2023-11-13,317.0,329.70001220703125,312.29998779296875,317.95001220703125,317.95001220703125,1643364
2023-11-15,324.0,324.0,309.04998779296875,314.54998779296875,314.54998779296875,1387766
2023-11-16,315.0,335.0,310.70001220703125,332.20001220703125,332.20001220703125,3140751
2023-11-17,328.29998779296875,342.20001220703125,328.0,332.20001220703125,332.20001220703125,2399839
2023-11-20,334.95001220703125,374.95001220703125,334.95001220703125,349.70001220703125,349.70001220703125,7365898
2023-11-21,349.0,369.75,345.75,366.79998779296875,366.79998779296875,2872719
2023-11-22,369.0,384.0,331.20001220703125,353.1499938964844,353.1499938964844,5614011
2023-11-23,387.95001220703125,423.75,371.3999938964844,423.75,423.75,9880412
2023-11-24,456.0,486.1499938964844,442.8500061035156,475.1000061035156,475.1000061035156,22452906
2023-11-28,469.04998779296875,469.70001220703125,440.20001220703125,445.1499938964844,445.1499938964844,2914048
2023-11-29,443.0,443.20001220703125,420.20001220703125,426.25,426.25,2036454
2023-11-30,420.04998779296875,425.8999938964844,405.1000061035156,416.95001220703125,416.95001220703125,2802025
2023-12-01,409.0,412.45001220703125,395.29998779296875,400.20001220703125,400.20001220703125,739138
2023-12-04,405.3999938964844,410.0,381.0,384.1000061035156,384.1000061035156,1362126
2023-12-05,379.79998779296875,406.0,358.0,363.3999938964844,363.3999938964844,10031089
2023-12-06,370.0,384.95001220703125,364.79998779296875,380.95001220703125,380.95001220703125,1755626
2023-12-07,381.95001220703125,393.6499938964844,376.54998779296875,390.29998779296875,390.29998779296875,1105102
2023-12-08,394.0,412.0,386.1000061035156,399.95001220703125,399.95001220703125,1696410
2023-12-11,402.0,410.0,396.29998779296875,406.54998779296875,406.54998779296875,1013316
2023-12-12,410.0,424.5,408.0,416.75,416.75,1140391
2023-12-13,417.95001220703125,420.8999938964844,385.0,387.45001220703125,387.45001220703125,994283
2023-12-14,394.5,398.95001220703125,382.20001220703125,385.20001220703125,385.20001220703125,1108971
2023-12-15,388.29998779296875,412.29998779296875,388.29998779296875,406.54998779296875,406.54998779296875,1604061
2023-12-18,408.1499938964844,411.45001220703125,398.1499938964844,409.1000061035156,409.1000061035156,657102
2023-12-19,409.95001220703125,422.0,405.54998779296875,420.70001220703125,420.70001220703125,952233
2023-12-20,425.0,429.8999938964844,393.54998779296875,405.75,405.75,1099357
2023-12-21,391.0,414.3500061035156,390.04998779296875,412.54998779296875,412.54998779296875,673335
2023-12-22,410.04998779296875,443.75,410.04998779296875,425.29998779296875,425.29998779296875,3020835
2023-12-26,430.0,443.0,430.0,436.5,436.5,956054
2023-12-27,436.5,469.0,431.95001220703125,461.5,461.5,1899641
2023-12-28,465.0,472.95001220703125,447.1000061035156,461.3999938964844,461.3999938964844,1957593
2023-12-29,463.95001220703125,464.0,436.0,440.79998779296875,440.79998779296875,918952
2024-01-01,444.6000061035156,448.0,424.0,426.8500061035156,426.8500061035156,435620
2024-01-02,431.1000061035156,436.0,417.0,432.3500061035156,432.3500061035156,893359
2024-01-03,432.8999938964844,444.6499938964844,419.3999938964844,441.70001220703125,441.70001220703125,718068
2024-01-04,450.0,464.0,444.04998779296875,454.25,454.25,706476
2024-01-05,458.25,467.79998779296875,442.1499938964844,445.6499938964844,445.6499938964844,688164
2024-01-08,449.3500061035156,490.20001220703125,436.45001220703125,473.45001220703125,473.45001220703125,6208737
2024-01-09,472.0,502.95001220703125,460.0,462.95001220703125,462.95001220703125,2144272
2024-01-10,462.95001220703125,492.0,460.0,469.6499938964844,469.6499938964844,1607496
2024-01-11,472.8500061035156,475.75,462.25,468.1499938964844,468.1499938964844,556530
2024-01-12,472.79998779296875,478.0,466.54998779296875,474.1499938964844,474.1499938964844,560744
2024-01-15,474.1499938964844,474.1499938964844,474.1499938964844,474.1499938964844,474.1499938964844,0
2024-01-16,474.6499938964844,474.6499938964844,450.0,461.54998779296875,461.54998779296875,592861
2024-01-17,457.3999938964844,470.0,450.5,457.8999938964844,457.8999938964844,654455
2024-01-18,455.0,470.0,448.6000061035156,467.6499938964844,467.6499938964844,358115
2024-01-19,471.6000061035156,495.0,471.0,487.8999938964844,487.8999938964844,1229857
2024-01-23,478.95001220703125,511.0,472.75,486.0,486.0,1674697
2024-01-24,486.0,487.8999938964844,466.5,481.04998779296875,481.04998779296875,422307
2024-01-25,480.0,500.0,478.6000061035156,485.8999938964844,485.8999938964844,459210
2024-01-29,491.0,493.1000061035156,479.04998779296875,481.70001220703125,481.70001220703125,218396
2024-01-30,483.8999938964844,498.0,472.04998779296875,482.8500061035156,482.8500061035156,466339
2024-01-31,480.0,481.95001220703125,464.95001220703125,467.95001220703125,467.95001220703125,991711
2024-02-01,463.0,463.0,440.04998779296875,443.29998779296875,443.29998779296875,1302207
2024-02-02,444.95001220703125,449.95001220703125,428.6000061035156,436.6499938964844,436.6499938964844,1294303
2024-02-05,441.0,448.3999938964844,435.1000061035156,439.25,439.25,303090
2024-02-06,440.95001220703125,444.20001220703125,430.0,432.6499938964844,432.6499938964844,195972
2024-02-07,439.5,442.6000061035156,425.0,428.95001220703125,428.95001220703125,376804
2024-02-08,433.29998779296875,435.5,414.3500061035156,416.45001220703125,416.45001220703125,756080
2024-02-09,419.95001220703125,437.04998779296875,412.5,432.95001220703125,432.95001220703125,513648
2024-02-12,453.29998779296875,474.8999938964844,433.04998779296875,438.3500061035156,438.3500061035156,3804119
2024-02-13,449.0,450.0,415.8999938964844,419.95001220703125,419.95001220703125,1301060
2024-02-14,419.8999938964844,452.0,417.79998779296875,439.8500061035156,439.8500061035156,761397
2024-02-15,443.70001220703125,448.04998779296875,433.75,446.45001220703125,446.45001220703125,428504
2024-02-16,447.95001220703125,452.0,436.20001220703125,445.1499938964844,445.1499938964844,666324
2024-02-19,442.20001220703125,446.79998779296875,435.1499938964844,438.75,438.75,209257
2024-02-20,443.29998779296875,444.70001220703125,426.0,432.6499938964844,432.6499938964844,367589
2024-02-21,436.6499938964844,442.3500061035156,429.1000061035156,432.20001220703125,432.20001220703125,196802
2024-02-22,435.0,440.5,430.04998779296875,433.54998779296875,433.54998779296875,182494
2024-02-23,450.0,458.79998779296875,442.70001220703125,444.8500061035156,444.8500061035156,879531
2024-02-26,443.79998779296875,447.0,430.20001220703125,436.45001220703125,436.45001220703125,575143
2024-02-27,436.3999938964844,442.3999938964844,428.6000061035156,431.20001220703125,431.20001220703125,284488
2024-02-28,433.79998779296875,437.20001220703125,422.0,423.95001220703125,423.95001220703125,149259
2024-02-29,424.6499938964844,425.20001220703125,405.70001220703125,414.1000061035156,414.1000061035156,3334027
2024-03-01,419.79998779296875,420.45001220703125,410.3999938964844,417.45001220703125,417.45001220703125,657210
2024-03-04,420.04998779296875,421.6000061035156,402.5,404.8500061035156,404.8500061035156,502331
2024-03-05,410.79998779296875,418.3500061035156,404.3500061035156,405.70001220703125,405.70001220703125,432821
2024-03-06,408.70001220703125,409.0,388.29998779296875,393.6499938964844,393.6499938964844,1237886
2024-03-07,397.6499938964844,399.0,389.0,391.70001220703125,391.70001220703125,722885
2024-03-11,394.0,394.25,381.54998779296875,383.6000061035156,383.6000061035156,322782
2024-03-12,386.75,399.0,375.3999938964844,382.95001220703125,382.95001220703125,333234
2024-03-13,383.8999938964844,383.8999938964844,365.0,378.6499938964844,378.6499938964844,648556
2024-03-14,380.79998779296875,388.8999938964844,377.0,383.95001220703125,383.95001220703125,724583
2024-03-18,382.6000061035156,387.0,374.0,379.79998779296875,379.79998779296875,126481
2024-03-19,382.3500061035156,382.3500061035156,361.3999938964844,367.95001220703125,367.95001220703125,803743
2024-03-20,371.3999938964844,372.1499938964844,357.3500061035156,368.8999938964844,368.8999938964844,982082
2024-03-21,370.20001220703125,371.95001220703125,363.5,369.5,369.5,1707109
2024-03-22,371.6499938964844,375.20001220703125,368.29998779296875,369.6499938964844,369.6499938964844,259888
2024-03-26,375.0,382.0,366.0,379.8999938964844,379.8999938964844,258080
2024-03-27,382.0,406.6499938964844,380.0,395.70001220703125,395.70001220703125,541438
2024-03-28,396.0,404.95001220703125,388.04998779296875,402.3999938964844,402.3999938964844,418719
2024-04-01,411.6499938964844,419.75,404.04998779296875,407.3500061035156,407.3500061035156,349909
2024-04-02,406.04998779296875,414.0,401.20001220703125,410.8999938964844,410.8999938964844,575322
2024-04-03,408.0,415.0,405.1000061035156,410.3999938964844,410.3999938964844,158102
2024-04-04,410.3999938964844,415.0,409.20001220703125,412.1499938964844,412.1499938964844,186862
2024-04-05,410.5,412.95001220703125,402.25,405.0,405.0,201975
2024-04-08,405.0,409.8999938964844,393.1000061035156,397.1499938964844,397.1499938964844,296535
2024-04-09,400.70001220703125,402.3500061035156,390.04998779296875,399.70001220703125,399.70001220703125,106835
2024-04-10,400.0,400.5,389.20001220703125,391.1000061035156,391.1000061035156,242583
2024-04-12,396.95001220703125,399.8999938964844,392.0,397.6000061035156,397.6000061035156,109118
2024-04-15,391.0,398.54998779296875,385.3500061035156,395.1499938964844,395.1499938964844,106833
2024-04-16,389.20001220703125,393.8500061035156,374.8500061035156,380.1499938964844,380.1499938964844,1651742
2024-04-18,381.8999938964844,387.95001220703125,378.54998779296875,382.95001220703125,382.95001220703125,361533
2024-04-19,377.20001220703125,392.0,374.75,387.29998779296875,387.29998779296875,310207
2024-04-22,400.0,406.0,390.0,404.6000061035156,404.6000061035156,474292
2024-04-23,412.0,446.3999938964844,411.95001220703125,437.70001220703125,437.70001220703125,4557537
2024-04-24,436.70001220703125,438.6499938964844,424.0,427.6499938964844,427.6499938964844,468913
2024-04-25,426.0,430.8999938964844,420.0,423.5,423.5,169125
2024-04-26,423.5,430.5,419.5,428.70001220703125,428.70001220703125,171034
2024-04-29,438.0,443.20001220703125,421.20001220703125,427.6499938964844,427.6499938964844,311147
2024-04-30,432.95001220703125,438.0,425.0,431.20001220703125,431.20001220703125,356929
