Date,Open,High,Low,Close,Adj Close,Volume
2017-09-21,140.1999969482422,147.1999969482422,136.0,147.1999969482422,145.75257873535156,817526
2017-09-22,154.5500030517578,154.5500030517578,154.5500030517578,154.5500030517578,153.03030395507812,284848
2017-09-25,154.8000030517578,156.0,146.85000610351562,146.85000610351562,145.40602111816406,196515
2017-09-26,139.5500030517578,139.5500030517578,139.5500030517578,139.5500030517578,138.17779541015625,31019
2017-09-27,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,131.296142578125,27352
2017-09-28,126.0,134.8000030517578,126.0,132.35000610351562,131.04859924316406,351393
2017-09-29,129.89999389648438,132.8000030517578,126.05000305175781,129.39999389648438,128.12759399414062,119307
2017-10-03,129.10000610351562,132.5,127.0999984741211,128.10000610351562,126.84039306640625,73950
2017-10-04,128.0500030517578,134.5,128.0500030517578,134.5,133.17745971679688,146694
2017-10-05,138.89999389648438,141.1999969482422,135.5,141.1999969482422,139.8115692138672,44550
2017-10-06,148.25,148.25,148.25,148.25,146.79225158691406,23675
2017-10-09,155.64999389648438,155.64999389648438,148.10000610351562,149.85000610351562,148.37652587890625,375021
2017-10-10,149.8000030517578,152.9499969482422,142.39999389648438,150.5500030517578,149.06964111328125,112799
2017-10-11,150.0,152.0,143.0500030517578,144.85000610351562,143.42568969726562,89349
2017-10-12,143.89999389648438,145.0,137.6999969482422,138.89999389648438,137.53419494628906,130163
2017-10-13,138.9499969482422,145.8000030517578,135.10000610351562,145.64999389648438,144.2178192138672,123157
2017-10-16,146.10000610351562,150.0,145.14999389648438,147.14999389648438,145.70306396484375,126457
2017-10-17,147.0,149.1999969482422,142.0,144.35000610351562,142.93060302734375,45808
2017-10-18,144.0,145.5,140.60000610351562,144.0,142.58404541015625,31586
2017-10-19,142.0,147.0,142.0,144.14999389648438,142.73255920410156,24918
2017-10-23,144.0,147.39999389648438,140.60000610351562,143.6999969482422,142.2869873046875,64455
2017-10-24,141.14999389648438,146.89999389648438,141.14999389648438,145.64999389648438,144.2178192138672,57209
