Date,Open,High,Low,Close,Adj Close,Volume
2015-08-26,56.04999923706055,56.04999923706055,53.25,53.25,52.14152908325195,9735
2015-08-27,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,49.54669189453125,3099
2015-08-28,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,47.098731994628906,1832
2015-08-31,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,44.748695373535156,761
2015-09-01,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,42.5455322265625,1024
2015-09-02,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,40.440284729003906,2261
2015-09-03,39.25,39.25,39.25,39.25,38.432960510253906,2748
2015-09-04,37.29999923706055,37.29999923706055,37.29999923706055,37.29999923706055,36.5235481262207,3607
2015-09-07,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,34.71206283569336,1338
2015-09-08,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,32.99848937988281,342
2015-09-09,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,29.718223571777344,20260
2015-09-10,27.350000381469727,33.349998474121094,27.350000381469727,33.349998474121094,32.6557731628418,2182966
2015-09-11,35.20000076293945,36.650001525878906,32.099998474121094,35.900001525878906,35.15269470214844,2163150
2015-09-14,39.20000076293945,39.45000076293945,38.099998474121094,39.45000076293945,38.6287956237793,1567313
2015-09-15,42.400001525878906,43.349998474121094,41.79999923706055,43.349998474121094,42.447608947753906,190600
2015-09-16,45.5,45.5,45.5,45.5,44.552860260009766,73962
2015-09-18,47.75,47.75,47.75,47.75,46.75602340698242,236435
2015-09-21,48.0,50.099998474121094,45.400001525878906,50.099998474121094,49.057098388671875,2014665
2015-09-22,52.599998474121094,52.599998474121094,49.0,52.45000076293945,51.358184814453125,1182409
2015-09-23,51.5,55.04999923706055,50.5,55.04999923706055,53.90406036376953,416724
2015-09-24,56.5,57.79999923706055,56.20000076293945,57.79999923706055,56.5968132019043,183045
2015-09-28,60.650001525878906,60.650001525878906,60.650001525878906,60.650001525878906,59.387489318847656,5201
2015-09-29,61.400001525878906,63.650001525878906,58.150001525878906,63.650001525878906,62.325042724609375,1203975
2015-09-30,65.80000305175781,66.80000305175781,65.69999694824219,66.80000305175781,65.40946960449219,70229
2015-10-01,70.0999984741211,70.0999984741211,64.19999694824219,70.0999984741211,68.6407699584961,603030
2015-10-05,72.9000015258789,73.5999984741211,72.9000015258789,73.5999984741211,72.06791687011719,25771
2015-10-06,77.25,77.25,74.0,77.25,75.64193725585938,643304
2015-10-07,79.9000015258789,80.0,73.4000015258789,73.4000015258789,71.87208557128906,774684
2015-10-08,72.0,72.0,69.75,69.75,68.29806518554688,102810
2015-10-09,66.5,73.19999694824219,66.30000305175781,73.19999694824219,71.67623901367188,1162337
2015-10-12,76.8499984741211,76.8499984741211,74.0,75.80000305175781,74.22212219238281,669148
2015-10-13,77.0,77.94999694824219,72.05000305175781,72.05000305175781,70.55018615722656,120123
2015-10-14,68.44999694824219,71.5,68.44999694824219,68.5,67.07408142089844,161120
2015-10-15,67.0999984741211,71.9000015258789,66.0999984741211,69.9000015258789,68.44493865966797,323197
2015-10-16,71.0,73.3499984741211,66.69999694824219,71.5999984741211,70.10955047607422,395956
2015-10-19,74.0,74.0,69.0999984741211,69.69999694824219,68.24909973144531,125145
2015-10-20,70.0,72.0,68.69999694824219,70.94999694824219,69.47308349609375,157078
2015-10-21,71.0,71.3499984741211,68.0,68.5,67.07408142089844,74001
2015-10-23,68.30000305175781,71.0,67.0,67.3499984741211,65.94801330566406,68886
2015-10-26,67.8499984741211,69.5,67.0,68.8499984741211,67.41679382324219,126305
2015-10-27,69.0,69.0,65.44999694824219,65.9000015258789,64.52820587158203,94755
2015-10-28,66.30000305175781,67.55000305175781,62.75,63.099998474121094,61.7864875793457,101000
2015-10-29,64.4000015258789,66.25,60.650001525878906,62.0,60.70938491821289,356393
2015-10-30,62.0,64.30000305175781,61.0,61.099998474121094,59.828121185302734,137889
2015-11-02,62.0,62.0,59.0,60.099998474121094,58.84893798828125,51477
