Date,Open,High,Low,Close,Adj Close,Volume
2019-07-04,590.0,669.0,590.0,650.9749755859375,644.5361328125,15123226
2019-07-05,656.8499755859375,673.8499755859375,652.5,662.7750244140625,656.2195434570312,2809364
2019-07-08,656.0,684.3499755859375,649.5499877929688,673.7249755859375,667.0611572265625,925882
2019-07-09,670.0,676.8499755859375,660.8499755859375,663.7999877929688,657.234375,351768
2019-07-10,664.9000244140625,668.5499877929688,660.7999877929688,662.625,656.0709228515625,126072
2019-07-11,669.0,669.0,661.7249755859375,662.5250244140625,655.9719848632812,158714
2019-07-12,662.5,670.0,622.5,651.5999755859375,645.155029296875,390750
2019-07-15,650.0,661.5,630.0,634.5,628.2241821289062,111966
2019-07-16,637.4249877929688,637.9749755859375,625.0,626.2249755859375,620.0309448242188,109908
2019-07-17,628.4000244140625,647.625,623.1749877929688,642.0499877929688,635.6994018554688,202698
2019-07-18,637.5,637.5,631.0,632.5,626.243896484375,70828
2019-07-19,635.9749755859375,636.4500122070312,612.5,612.9749755859375,606.9120483398438,91318
2019-07-22,614.8499755859375,614.8499755859375,595.0,603.9749755859375,598.0010375976562,56598
2019-07-23,607.5,616.4749755859375,601.9500122070312,605.25,599.2634887695312,79746
2019-07-24,605.5,614.9500122070312,605.0,608.7750244140625,602.7536010742188,60540
2019-07-25,610.0,630.5,605.5,624.8250122070312,618.6448364257812,79544
2019-07-26,622.4749755859375,642.2999877929688,602.5,611.4000244140625,605.3527221679688,34736
2019-07-29,608.5,612.4749755859375,600.0,602.8250122070312,596.8624877929688,28834
2019-07-30,605.4500122070312,620.0250244140625,594.0,612.125,606.0704345703125,71154
2019-07-31,612.0,612.0,595.5,601.8499755859375,595.8970947265625,44166
2019-08-01,630.0,637.9249877929688,600.0,608.6749877929688,602.6546020507812,591232
2019-08-02,614.5,621.0,597.0250244140625,614.75,608.6694946289062,374786
2019-08-05,612.5,612.5250244140625,592.0,595.0499877929688,589.1643676757812,94144
2019-08-06,594.0,604.25,592.75,596.6500244140625,590.74853515625,46806
2019-08-07,603.5,603.5,596.0,599.9749755859375,594.0406494140625,202008
2019-08-08,598.5,600.9749755859375,551.4749755859375,585.0250244140625,579.2385864257812,85604
2019-08-09,587.5,599.0,577.375,585.1500244140625,579.3623657226562,43740
2019-08-13,592.0,593.5,576.0250244140625,580.125,574.386962890625,76008
2019-08-14,587.375,587.375,553.2750244140625,566.2999877929688,560.6986694335938,37406
2019-08-16,565.0,585.0,557.4000244140625,574.9500122070312,569.26318359375,43936
2019-08-19,575.125,590.0,573.9749755859375,588.2249755859375,582.4067993164062,54920
2019-08-20,592.0,597.4749755859375,577.5999755859375,582.75,576.9860229492188,24648
2019-08-21,586.9749755859375,586.9749755859375,570.0,573.9749755859375,568.2977905273438,13462
2019-08-22,573.9749755859375,580.0,555.0,575.1500244140625,569.4612426757812,32894
2019-08-23,575.0,580.0,565.0250244140625,576.3499755859375,570.6493530273438,14706
2019-08-26,589.9500122070312,589.9500122070312,575.0,580.1500244140625,574.4117431640625,28192
2019-08-27,588.3499755859375,592.5,580.0,587.0250244140625,581.2186889648438,57142
2019-08-28,585.0,590.0,574.0499877929688,579.6500244140625,573.9166870117188,20426
2019-08-29,581.9249877929688,603.2000122070312,572.625,593.9000244140625,588.0257568359375,82222
2019-08-30,585.625,604.9249877929688,565.1500244140625,600.0250244140625,594.0902099609375,89992
2019-09-03,599.9749755859375,605.0,580.0,600.0250244140625,594.0902099609375,30088
2019-09-04,606.9500122070312,625.0,596.5499877929688,610.1749877929688,604.1397705078125,115604
2019-09-05,617.3499755859375,624.9500122070312,608.6500244140625,618.0750122070312,611.961669921875,247540
2019-09-06,619.9749755859375,741.6749877929688,618.5,723.5999755859375,716.44287109375,546160
2019-09-09,731.6749877929688,857.5,725.0499877929688,805.3499755859375,797.3842163085938,1372824
2019-09-11,801.5,835.9500122070312,791.125,800.1500244140625,792.2357177734375,503716
2019-09-12,807.5,825.0,770.5,808.9749755859375,800.973388671875,194636
2019-09-13,814.9500122070312,832.5,793.9749755859375,811.75,803.7210083007812,200578
2019-09-16,811.75,832.5,800.0,825.0999755859375,816.93896484375,98688
2019-09-17,825.0,861.0,820.0499877929688,845.9500122070312,837.5827026367188,258008
2019-09-18,853.5,891.7000122070312,849.9500122070312,872.6749877929688,864.0433959960938,263372
2019-09-19,875.5,889.6500244140625,790.5499877929688,814.7249755859375,806.6665649414062,290860
2019-09-20,824.9749755859375,869.9500122070312,801.5250244140625,842.3250122070312,833.9935913085938,206970
2019-09-23,845.0,861.9749755859375,835.2249755859375,850.3499755859375,841.9391479492188,197646
