Date,Open,High,Low,Close,Adj Close,Volume
2007-05-24,68.71880340576172,73.1371078491211,62.091339111328125,63.689449310302734,52.33986282348633,11338279
2007-05-25,62.42036056518555,62.79638671875,58.37807846069336,59.22413635253906,48.6702766418457,1170662
2007-05-28,59.88218307495117,60.16420364379883,54.053775787353516,55.181854248046875,45.34833908081055,684739
2007-05-29,55.60488510131836,62.514366149902344,52.83169174194336,59.69417190551758,49.05655288696289,2710448
2007-05-30,59.50615692138672,59.69417190551758,55.55788040161133,56.12192153930664,46.12089157104492,691866
2007-05-31,59.1771354675293,63.17241287231445,57.06198501586914,58.33107376098633,47.936363220214844,1665415
2007-06-01,59.45915222167969,59.9291877746582,56.87397384643555,57.25,47.04793930053711,440736
2007-06-04,57.76703643798828,58.94211959838867,55.55788040161133,56.12192153930664,46.12089157104492,282852
2007-06-05,55.60488510131836,57.1559944152832,54.194786071777344,54.664817810058594,44.92343521118164,191688
2007-06-06,54.99384307861328,56.309932708740234,51.84462356567383,52.455665588378906,43.10795974731445,231154
2007-06-07,51.750614166259766,53.395729064941406,50.05849838256836,50.48152542114258,41.485626220703125,197752
2007-06-08,49.823482513427734,49.823482513427734,47.47331619262695,47.990352630615234,39.438377380371094,213176
2007-06-11,49.35344696044922,50.66954040527344,47.56732177734375,47.70833206176758,39.20661163330078,134033
2007-06-12,47.520320892333984,48.41338348388672,43.71305465698242,44.3240966796875,36.42545700073242,228494
2007-06-13,45.1701545715332,46.72126388549805,43.33702850341797,44.606117248535156,36.657222747802734,332104
2007-06-14,47.23830032348633,53.536739349365234,44.747127532958984,51.60960388183594,42.41267395019531,1516383
2007-06-15,51.280582427978516,52.6436767578125,48.08435821533203,48.88341522216797,40.17229461669922,481349
2007-06-18,50.763545989990234,52.97270202636719,49.35344696044922,50.810550689697266,41.756011962890625,483795
2007-06-19,50.66954040527344,50.66954040527344,48.507389068603516,49.8704833984375,40.98346710205078,177008
2007-06-20,49.165435791015625,50.763545989990234,48.460384368896484,48.930416107177734,40.21091842651367,98929
2007-06-21,48.977420806884766,50.01149368286133,47.70833206176758,47.9433479309082,39.39975357055664,126586
2007-06-22,47.9433479309082,47.9433479309082,46.62725830078125,47.0972900390625,38.70446014404297,64676
2007-06-25,46.76826858520508,48.037357330322266,46.157222747802734,46.392242431640625,38.125057220458984,112119
2007-06-26,47.1912956237793,47.1912956237793,45.687191009521484,46.157222747802734,37.931915283203125,54145
2007-06-27,46.157222747802734,46.53325271606445,44.70012283325195,45.217159271240234,37.159366607666016,55528
2007-06-28,45.734195709228516,48.977420806884766,45.12315368652344,45.96921157836914,37.77741241455078,217218
2007-06-29,46.53325271606445,46.909278869628906,45.12315368652344,45.26416015625,37.197998046875,77441
2007-07-02,45.64018630981445,46.95627975463867,45.1701545715332,45.40517044067383,37.313880920410156,45315
2007-07-03,45.96921157836914,46.06321716308594,45.40517044067383,45.734195709228516,37.58427810668945,61910
2007-07-04,45.40517044067383,46.72126388549805,45.1701545715332,45.546180725097656,37.42976379394531,58081
2007-07-05,46.43924331665039,46.43924331665039,44.84113311767578,44.98214340209961,36.96623992919922,46486
2007-07-06,45.734195709228516,45.734195709228516,36.192527770996094,44.13608169555664,36.27094268798828,69569
