Date,Open,High,Low,Close,Adj Close,Volume
2007-04-02,103.6500015258789,103.6500015258789,97.0,97.0,82.92807006835938,2650
2007-04-03,101.0,101.0,100.0,100.0,85.49284362792969,2
2007-04-04,96.0,99.0,95.0,98.94999694824219,84.59515380859375,192
2007-04-05,95.69999694824219,102.0,95.69999694824219,99.0,84.63790893554688,559
2007-04-09,102.0,102.0,102.0,102.0,87.20269012451172,0
2007-04-10,103.0,103.0,100.0,100.0,85.49284362792969,516
2007-04-11,104.5,105.0,104.44999694824219,104.9000015258789,89.68199157714844,734
2007-04-12,109.0,110.0,101.0999984741211,102.05000305175781,87.24545288085938,898
2007-04-13,101.0,101.0,101.0,101.0,86.3477554321289,15
2007-04-16,101.0,101.0,101.0,101.0,86.3477554321289,0
2007-04-17,101.0,101.0,101.0,101.0,86.3477554321289,0
2007-04-18,101.0,101.0,101.0,101.0,86.3477554321289,0
2007-04-19,101.0,101.0,101.0,101.0,86.3477554321289,0
2007-04-20,101.0,101.0,101.0,101.0,86.3477554321289,0
2007-04-23,98.0,98.0,98.0,98.0,83.78297424316406,328
2007-04-24,98.0,98.0,96.0,96.0,82.07312774658203,550
2007-04-25,98.0,98.0,92.69999694824219,95.5,81.64564514160156,1025
2007-04-26,95.5,95.5,95.5,95.5,81.64564514160156,0
2007-04-27,96.05000305175781,99.4000015258789,96.0,96.75,82.71431732177734,955
2007-04-30,101.5999984741211,101.5999984741211,101.5999984741211,101.5999984741211,86.8607177734375,325
2007-05-03,106.69999694824219,106.69999694824219,106.69999694824219,106.69999694824219,91.2208480834961,500
2007-05-04,111.94999694824219,112.05000305175781,101.4000015258789,110.0,94.04210662841797,3381
2007-05-07,111.0,111.0,107.0,110.0,94.04210662841797,900
2007-05-08,104.5999984741211,109.69999694824219,104.55000305175781,106.0,90.62240600585938,500
2007-05-09,108.9000015258789,111.30000305175781,104.5,105.9000015258789,90.53691864013672,511
2007-05-10,106.0,106.0,106.0,106.0,90.62240600585938,100
2007-05-11,102.0999984741211,104.75,101.69999694824219,104.75,89.55374908447266,251
2007-05-14,107.5,107.5,103.3499984741211,107.1500015258789,91.60557556152344,561
2007-05-15,102.30000305175781,108.0,102.30000305175781,107.94999694824219,92.28951263427734,500
2007-05-16,107.80000305175781,107.80000305175781,100.30000305175781,106.6500015258789,91.17811584472656,992
2007-05-17,103.30000305175781,107.5999984741211,103.05000305175781,105.0,89.76748657226562,1150
2007-05-18,103.05000305175781,107.9000015258789,103.0,107.9000015258789,92.24677276611328,1600
2007-05-21,109.5,109.94999694824219,108.0,108.0,92.33226013183594,583
2007-05-22,105.5,107.0,105.5,106.94999694824219,91.43457794189453,955
2007-05-23,107.0,108.0,104.0,106.6500015258789,91.17811584472656,200
2007-05-24,103.3499984741211,107.9000015258789,103.3499984741211,106.4000015258789,90.9643783569336,791
2007-05-25,103.4000015258789,107.0,103.4000015258789,106.75,91.26358795166016,155
2007-05-28,104.19999694824219,108.0,104.19999694824219,108.0,92.33226013183594,818
2007-05-29,106.0,107.0,106.0,106.44999694824219,91.00713348388672,230
2007-05-30,107.0,107.0,107.0,107.0,91.47732543945312,0
2007-05-31,106.0,107.5999984741211,106.0,107.05000305175781,91.52008819580078,2400
2007-06-01,107.05000305175781,107.05000305175781,107.05000305175781,107.05000305175781,91.52008819580078,0
2007-06-04,102.4000015258789,105.80000305175781,102.4000015258789,104.8499984741211,89.63923645019531,150
2007-06-05,100.44999694824219,105.75,100.4000015258789,104.55000305175781,89.38275146484375,345
2007-06-06,98.55000305175781,102.94999694824219,98.5,100.9000015258789,86.26227569580078,148
2007-06-07,96.69999694824219,105.0,96.69999694824219,102.69999694824219,87.80113220214844,509
2007-06-08,98.5,103.94999694824219,98.5,103.05000305175781,88.10037994384766,518
2007-06-11,100.4000015258789,100.4000015258789,100.4000015258789,100.4000015258789,85.83480072021484,26
2007-06-12,104.94999694824219,104.94999694824219,96.0999984741211,100.25,85.70655822753906,409
2007-06-13,99.0,99.0,99.0,99.0,84.63790893554688,200
2007-06-14,97.19999694824219,98.0,92.5,95.4000015258789,81.56017303466797,1780
2007-06-15,97.0,99.8499984741211,97.0,97.8499984741211,83.65473937988281,275
2007-06-18,95.25,97.0,95.25,97.0,82.92807006835938,100
2007-06-19,95.0,99.0,95.0,95.0999984741211,81.30369567871094,19
2007-06-20,95.0,97.0,94.25,96.25,82.28684997558594,484
2007-06-21,97.0,101.0,93.30000305175781,101.0,86.3477554321289,6630
2007-06-22,98.0,98.0,98.0,98.0,83.78297424316406,500
2007-06-25,96.05000305175781,96.05000305175781,96.0,96.0,82.07312774658203,25
2007-06-26,95.0,98.9000015258789,95.0,98.9000015258789,84.55241394042969,350
2007-06-27,102.5,102.5,93.55000305175781,98.44999694824219,84.16769409179688,186
2007-06-28,99.0,99.0,96.0,98.0,83.78297424316406,325
2007-06-29,98.0,100.9000015258789,98.0,98.94999694824219,84.59515380859375,611
2007-07-02,100.0,100.0,100.0,100.0,85.49284362792969,50
2007-07-03,93.5,100.5,93.5,100.5,85.92029571533203,224
2007-07-04,98.19999694824219,98.19999694824219,94.05000305175781,97.75,83.56924438476562,266
2007-07-05,95.25,100.0,95.0,99.94999694824219,85.4500961303711,354
2007-07-06,95.25,96.0999984741211,95.25,96.0,82.07312774658203,212
2007-07-09,105.0,105.0,92.5,93.30000305175781,79.76481628417969,2388
2007-07-10,99.0,100.0,94.0,96.9000015258789,82.84256744384766,1490
2007-07-11,98.69999694824219,99.0,93.5999984741211,94.5,80.79072570800781,2130
2007-07-12,99.0,113.4000015258789,98.94999694824219,113.4000015258789,96.94888305664062,8485
2007-07-13,135.89999389648438,136.10000610351562,116.9000015258789,130.75,111.7818832397461,48172
2007-07-16,135.89999389648438,135.89999389648438,126.0,127.6500015258789,109.13160705566406,11861
