Date,Open,High,Low,Close,Adj Close,Volume
2016-11-22,215.8000030517578,215.8000030517578,201.0,204.89999389648438,189.74986267089844,4545
2016-11-23,197.0,208.89999389648438,196.89999389648438,207.85000610351562,192.48175048828125,1866
2016-11-24,200.0,212.75,200.0,210.10000610351562,194.56539916992188,483
2016-11-25,219.0,221.0,215.14999389648438,216.75,200.72366333007812,667
2016-11-28,208.1999969482422,236.3000030517578,205.10000610351562,219.5500030517578,203.31666564941406,3197
2016-11-29,218.25,226.60000610351562,218.25,220.10000610351562,203.82601928710938,312
2016-11-30,213.25,229.0,213.25,224.9499969482422,208.3173828125,1326
2016-12-01,216.5500030517578,223.8000030517578,216.5,216.5500030517578,200.5384979248047,135
2016-12-02,218.0,218.0,210.0,218.0,201.8812713623047,331
2016-12-05,207.75,226.0,207.75,218.4499969482422,202.29798889160156,1483
2016-12-06,213.35000610351562,221.0,213.35000610351562,217.5,201.41822814941406,460
2016-12-07,217.5,223.60000610351562,210.0,212.64999389648438,196.9268341064453,1058
2016-12-08,223.14999389648438,223.3000030517578,215.9499969482422,218.9499969482422,202.76101684570312,586
2016-12-09,219.5,228.0,219.5,223.0,206.51156616210938,1055
2016-12-12,225.14999389648438,229.9499969482422,225.0,229.25,212.29945373535156,463
2016-12-13,225.0,225.0,225.0,225.0,208.36367797851562,83
2016-12-14,225.9499969482422,226.0,202.64999389648438,222.6999969482422,206.23374938964844,330
2016-12-15,222.0,223.0,216.39999389648438,216.39999389648438,200.39955139160156,408
2016-12-16,215.39999389648438,225.0,208.0,210.1999969482422,194.65797424316406,1201
2016-12-19,218.60000610351562,226.64999389648438,208.60000610351562,209.6999969482422,194.1949462890625,418
2016-12-20,218.89999389648438,218.9499969482422,209.14999389648438,209.35000610351562,193.870849609375,125
2016-12-21,208.60000610351562,219.0,208.5,208.60000610351562,193.17630004882812,526
2016-12-22,216.89999389648438,219.0,201.4499969482422,203.0500030517578,188.0366668701172,1219
2016-12-23,203.35000610351562,220.0,201.25,207.10000610351562,191.78721618652344,508
2016-12-26,205.0,205.0,196.0,197.5,182.8970184326172,360
2016-12-27,196.25,204.9499969482422,195.0,198.4499969482422,183.77676391601562,295
2016-12-28,198.4499969482422,201.10000610351562,180.0,200.0,185.21217346191406,2166
2016-12-29,201.0,202.5,201.0,202.5,187.52731323242188,52
2016-12-30,216.0,216.0,207.9499969482422,207.9499969482422,192.57435607910156,120
2017-01-02,202.14999389648438,206.0,170.5,202.64999389648438,187.66622924804688,2667
2017-01-03,202.10000610351562,213.0,200.10000610351562,210.0,194.4727783203125,1914
2017-01-04,209.0,211.4499969482422,207.5500030517578,211.0,195.3988494873047,664
2017-01-05,213.0,216.89999389648438,213.0,216.5,200.4921875,600
2017-01-06,210.85000610351562,217.8000030517578,210.0,211.0500030517578,195.44515991210938,753
2017-01-09,219.0,222.0,218.10000610351562,219.3000030517578,203.0851593017578,5301
2017-01-10,227.0,227.0,221.0,224.1999969482422,207.62283325195312,1588
2017-01-11,224.0,225.0,221.0,222.85000610351562,206.37266540527344,764
2017-01-12,222.0,229.0,217.5,218.0500030517578,201.9275665283203,2509
2017-01-13,216.39999389648438,223.89999389648438,216.39999389648438,223.89999389648438,207.34503173828125,318
2017-01-16,223.89999389648438,226.35000610351562,211.75,219.25,203.03884887695312,2500
2017-01-17,224.8000030517578,228.0,221.0,221.8000030517578,205.40029907226562,3855
2017-01-18,221.5,225.4499969482422,219.25,222.4499969482422,206.00222778320312,1967
