Date,Open,High,Low,Close,Adj Close,Volume
2005-10-06,66.33333587646484,150.0,66.33333587646484,111.5,69.4161605834961,5790600
2005-10-07,111.5,111.5,111.5,111.5,69.4161605834961,0
2005-10-10,126.93333435058594,133.8000030517578,114.16666412353516,129.0833282470703,80.36294555664062,3284100
2005-10-11,138.3333282470703,153.98333740234375,131.0,151.1999969482422,94.13203430175781,7109400
2005-10-13,149.89999389648438,175.0,140.6666717529297,169.96665954589844,105.81553649902344,11718900
2005-10-14,168.3333282470703,183.3000030517578,161.6666717529297,179.01666259765625,111.44977569580078,14979600
2005-10-17,176.6666717529297,185.63333129882812,168.5,181.28334045410156,112.86091613769531,11372100
2005-10-18,179.6666717529297,184.3000030517578,176.1666717529297,178.68333435058594,111.24225616455078,6542700
2005-10-19,176.1666717529297,178.6666717529297,161.0500030517578,162.89999389648438,101.41606903076172,1877700
2005-10-20,160.53334045410156,166.0,146.61666870117188,146.61666870117188,91.27862548828125,1629300
2005-10-21,137.43333435058594,144.81666564941406,131.96665954589844,133.73333740234375,83.25788116455078,1101900
2005-10-24,127.43333435058594,134.53334045410156,127.05000305175781,127.44999694824219,79.34609985351562,516900
2005-10-25,122.0,126.66666412353516,121.08333587646484,121.08333587646484,75.38241577148438,289800
2005-10-26,116.66666412353516,118.0,115.03333282470703,115.03333282470703,71.61589813232422,138900
2005-10-27,109.41666412353516,110.05000305175781,109.28333282470703,109.28333282470703,68.03614044189453,24000
2005-10-28,103.83333587646484,103.83333587646484,103.83333587646484,103.83333587646484,64.64315795898438,1800
2005-10-31,98.6500015258789,98.6500015258789,98.6500015258789,98.6500015258789,61.416168212890625,1800
2005-11-02,103.83333587646484,106.0,98.01666259765625,99.33333587646484,61.84160614013672,392700
2005-11-04,99.33333587646484,99.33333587646484,99.33333587646484,99.33333587646484,61.84160614013672,0
2005-11-07,99.0,104.30000305175781,96.66666412353516,104.30000305175781,64.93370056152344,148500
2005-11-08,106.66666412353516,109.0,100.0,105.76666259765625,65.84676361083984,165600
2005-11-09,106.48332977294922,107.33333587646484,101.86666870117188,103.0999984741211,64.18658447265625,58500
2005-11-10,104.31666564941406,106.63333129882812,102.66666412353516,105.8499984741211,65.89865112304688,75300
2005-11-11,106.33333587646484,106.33333587646484,103.33333587646484,104.26666259765625,64.91292572021484,35700
