Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,5.7139668464660645,5.7139668464660645,5.7139668464660645,5.7139668464660645,5.7139668464660645,1083660
2018-01-03,6.348852157592773,6.8567609786987305,6.039346218109131,6.8567609786987305,6.8567609786987305,6678371
2018-01-04,7.888449192047119,8.221763610839844,7.459901809692383,8.221763610839844,8.221763610839844,4511051
2018-01-05,9.031243324279785,9.039178848266602,7.674174785614014,8.499526023864746,8.499526023864746,6451559
2018-01-08,8.959817886352539,9.031243324279785,8.404293060302734,8.54714298248291,8.54714298248291,3402189
2018-01-09,8.253507614135742,8.491589546203613,7.697984218597412,7.697984218597412,7.697984218597412,1436479
2018-01-10,6.944056987762451,7.618622779846191,6.936120986938477,7.174202919006348,7.174202919006348,2469737
2018-01-11,7.071033954620361,7.888449192047119,7.071033954620361,7.888449192047119,7.888449192047119,529229
2018-01-12,8.380484580993652,8.475717544555664,7.777344226837158,8.142402648925781,8.142402648925781,2116917
2018-01-15,8.269379615783691,8.809033393859863,8.253507614135742,8.626502990722656,8.626502990722656,1789299
2018-01-16,8.991561889648438,8.991561889648438,8.182084083557129,8.269379615783691,8.269379615783691,806444
2018-01-17,8.269379615783691,8.269379615783691,7.936066150665283,8.15827465057373,8.15827465057373,579632
2018-01-18,8.253507614135742,8.253507614135742,7.697984218597412,7.737664222717285,7.737664222717285,579632
2018-01-19,7.912257194519043,7.983682155609131,7.499581813812256,7.967810153961182,7.967810153961182,277215
2018-01-22,8.110658645629883,8.110658645629883,7.459901809692383,7.571005821228027,7.571005821228027,403222
2018-01-23,7.832897186279297,7.832897186279297,7.459901809692383,7.483709812164307,7.483709812164307,327618
2018-01-24,7.182138919830322,7.610686779022217,7.182138919830322,7.221819877624512,7.221819877624512,277215
2018-01-25,7.078969955444336,7.221819877624512,6.825016021728516,6.880568981170654,6.880568981170654,327618
2018-01-29,6.6980390548706055,6.967864990234375,6.626615047454834,6.967864990234375,6.967864990234375,176409
2018-01-30,6.944056987762451,7.237691879272461,6.7456560134887695,7.142458915710449,7.142458915710449,201611
2018-01-31,7.348796844482422,7.348796844482422,6.87263298034668,6.904376983642578,6.904376983642578,352819
2018-02-01,6.944056987762451,7.38054084777832,6.8964409828186035,7.205946922302246,7.205946922302246,100805
2018-02-02,6.864696979522705,6.864696979522705,6.666295051574707,6.666295051574707,6.666295051574707,100805
2018-02-05,6.666295051574707,6.666295051574707,6.666295051574707,6.666295051574707,6.666295051574707,0
2018-02-06,6.05521821975708,6.507574081420898,6.015538215637207,6.206003189086914,6.206003189086914,327618
2018-02-07,6.293300151824951,6.293300151824951,6.190131187438965,6.213939189910889,6.213939189910889,201611
2018-02-08,6.269492149353027,6.555190086364746,6.269492149353027,6.428213119506836,6.428213119506836,151208
2018-02-09,6.428213119506836,6.499638080596924,6.364724159240723,6.499638080596924,6.499638080596924,100805
2018-02-12,6.618679046630859,6.626615047454834,6.507574081420898,6.555190086364746,6.555190086364746,226812
2018-02-14,6.428213119506836,6.428213119506836,6.428213119506836,6.428213119506836,6.428213119506836,25201
2018-02-15,6.428213119506836,6.428213119506836,6.428213119506836,6.428213119506836,6.428213119506836,0
2018-02-16,6.428213119506836,6.428213119506836,5.872687816619873,5.872687816619873,5.872687816619873,151208
2018-02-19,6.666295051574707,6.666295051574707,5.7139668464660645,5.888559818267822,5.888559818267822,352819
2018-02-20,6.190131187438965,6.190131187438965,5.721902847290039,5.872687816619873,5.872687816619873,277215
2018-02-21,5.872687816619873,5.872687816619873,5.872687816619873,5.872687816619873,5.872687816619873,25201
2018-02-22,6.015538215637207,6.015538215637207,6.015538215637207,6.015538215637207,6.015538215637207,25201
2018-02-23,6.031410217285156,6.031410217285156,5.920304775238037,5.920304775238037,5.920304775238037,50402
2018-02-26,5.872687816619873,5.888559818267822,5.809199810028076,5.888559818267822,5.888559818267822,75604
2018-02-27,5.793327808380127,5.872687816619873,5.793327808380127,5.872687816619873,5.872687816619873,50402
2018-02-28,5.7139668464660645,5.7139668464660645,5.7139668464660645,5.7139668464660645,5.7139668464660645,25201
2018-03-01,6.031410217285156,6.031410217285156,5.872687816619873,5.888559818267822,5.888559818267822,100805
2018-03-05,6.348852157592773,6.348852157592773,6.063154220581055,6.063154220581055,6.063154220581055,50402
2018-03-06,5.769518852233887,5.793327808380127,5.7139668464660645,5.7139668464660645,5.7139668464660645,75604
2018-03-07,5.491756916046143,5.491756916046143,5.491756916046143,5.491756916046143,5.491756916046143,25201
2018-03-08,5.761582851409912,5.761582851409912,5.340971946716309,5.340971946716309,5.340971946716309,352819
