Date,Open,High,Low,Close,Adj Close,Volume
1999-04-28,6.137499809265137,6.662499904632568,6.074999809265137,6.662499904632568,2.355271339416504,38400
1999-04-29,6.25,6.724999904632568,6.137499809265137,6.137499809265137,2.169677972793579,211600
1999-04-30,6.175000190734863,6.375,6.0,6.275000095367432,2.2182857990264893,104400
1999-05-03,6.037499904632568,6.362500190734863,6.037499904632568,6.275000095367432,2.2182857990264893,73200
1999-05-04,6.25,6.75,6.25,6.512499809265137,2.3022451400756836,110400
1999-05-05,6.75,7.037499904632568,6.699999809265137,6.699999809265137,2.36852765083313,320400
1999-05-06,6.525000095367432,7.025000095367432,6.525000095367432,6.662499904632568,2.355271339416504,261200
1999-05-07,6.75,6.987500190734863,6.625,6.625,2.342014789581299,266800
1999-05-10,7.150000095367432,7.162499904632568,6.987500190734863,7.162499904632568,2.5320277214050293,612400
1999-05-11,7.737500190734863,7.737500190734863,7.387499809265137,7.737500190734863,2.7352962493896484,1492000
1999-05-12,8.350000381469727,8.362500190734863,7.5,7.650000095367432,2.7043635845184326,2088400
1999-05-13,7.862500190734863,8.0,7.662499904632568,7.787499904632568,2.7529726028442383,653600
1999-05-14,7.974999904632568,7.974999904632568,7.625,7.9375,2.805999755859375,494000
1999-05-17,7.724999904632568,7.875,7.387499809265137,7.5,2.6513376235961914,251200
1999-05-18,7.037499904632568,7.925000190734863,7.037499904632568,7.5625,2.6734330654144287,514000
1999-05-19,7.8125,7.9375,7.699999809265137,7.875,2.7839043140411377,240800
1999-05-20,7.650000095367432,8.100000381469727,7.650000095367432,8.0,2.8280930519104004,213200
1999-05-21,7.912499904632568,8.100000381469727,7.525000095367432,7.75,2.739716053009033,192800
1999-05-24,7.75,7.9375,7.75,7.875,2.7839043140411377,137200
1999-05-25,7.787499904632568,7.974999904632568,7.5625,7.75,2.739716053009033,491600
1999-05-26,8.125,8.125,7.637499809265137,7.75,2.739716053009033,182000
1999-05-27,7.75,7.974999904632568,7.650000095367432,7.75,2.739716053009033,37104
1999-05-28,7.537499904632568,7.537499904632568,7.137499809265137,7.25,2.5629591941833496,531200
1999-05-31,6.912499904632568,7.224999904632568,6.675000190734863,6.675000190734863,2.359689950942993,1087680
1999-06-01,6.5625,6.724999904632568,6.25,6.337500095367432,2.2403807640075684,657400
1999-06-02,6.375,6.625,6.25,6.5,2.2978265285491943,197888
1999-06-03,6.587500095367432,6.987500190734863,6.462500095367432,6.462500095367432,2.284569263458252,451184
1999-06-04,6.5625,6.987500190734863,6.537499904632568,6.875,2.430392265319824,1877400
1999-06-07,6.987500190734863,7.175000190734863,6.8125,6.875,2.430392265319824,411812
1999-06-08,6.75,7.0,6.6875,7.0,2.4745819568634033,877400
1999-06-09,7.550000190734863,7.5625,7.25,7.5,2.6513376235961914,4296804
1999-06-10,7.949999809265137,8.100000381469727,7.949999809265137,8.100000381469727,2.8634448051452637,226236
1999-06-11,8.75,8.75,8.737500190734863,8.75,3.0932281017303467,1356804
1999-06-14,8.5,9.449999809265137,8.3125,9.449999809265137,3.3406853675842285,1532664
1999-06-15,10.1875,10.212499618530273,9.0625,9.774999618530273,3.4555764198303223,1706532
1999-06-16,10.5,10.5,9.4375,9.899999618530273,3.4997665882110596,837360
1999-06-17,10.25,10.699999809265137,10.225000381469727,10.699999809265137,3.7825748920440674,2369912
1999-06-18,10.862500190734863,11.5625,10.8125,10.9375,3.866533041000366,1285020
1999-06-21,11.25,11.800000190734863,10.6875,10.837499618530273,3.8311827182769775,1029836
1999-06-22,10.75,10.850000381469727,10.012499809265137,10.074999809265137,3.561628818511963,532148
1999-06-23,10.25,10.3125,9.387499809265137,9.574999809265137,3.384873867034912,613084
1999-06-24,9.5,9.975000381469727,9.25,9.75,3.4467382431030273,415064
1999-06-25,9.5,10.362500190734863,9.149999618530273,9.25,3.2699828147888184,592736
1999-06-28,9.375,9.8125,9.274999618530273,9.675000190734863,3.4202256202697754,393904
1999-06-29,9.75,10.337499618530273,9.75,10.037500381469727,3.548372983932495,882616
1999-06-30,10.137499809265137,10.5,9.837499618530273,10.212499618530273,3.6102371215820312,727260
1999-07-01,10.550000190734863,11.037500381469727,10.175000190734863,10.300000190734863,3.641170024871826,1568052
1999-07-02,10.475000381469727,10.8125,10.0,10.225000381469727,3.614656686782837,853268
1999-07-05,10.375,10.5,10.012499809265137,10.4375,3.689777374267578,1846760
1999-07-06,10.375,10.850000381469727,10.375,10.762499809265137,3.804669141769409,787768
1999-07-07,11.0,11.362500190734863,10.875,11.0,3.888627767562866,2194716
1999-07-08,11.1875,11.887499809265137,11.1875,11.887499809265137,4.202369213104248,2999828
1999-07-09,12.512499809265137,12.837499618530273,12.512499809265137,12.837499618530273,4.538204669952393,2605044
1999-07-12,13.850000381469727,13.875,13.25,13.875,4.90497350692749,4444528
1999-07-13,14.987500190734863,14.987500190734863,13.75,13.987500190734863,4.944745063781738,2180228
1999-07-14,14.25,14.462499618530273,13.25,14.024999618530273,4.958000659942627,2342716
1999-07-15,14.274999618530273,14.274999618530273,12.912500381469727,12.912500381469727,4.564720153808594,703644
1999-07-16,12.337499618530273,13.375,12.125,13.262499809265137,4.688448429107666,1078296
1999-07-19,13.25,13.712499618530273,12.5,12.899999618530273,4.560299396514893,964760
1999-07-20,12.75,12.875,11.875,12.012499809265137,4.24655818939209,1690572
1999-07-21,11.274999618530273,12.975000381469727,11.274999618530273,12.550000190734863,4.4365715980529785,819996
1999-07-22,12.8125,12.987500190734863,12.024999618530273,12.100000381469727,4.277491569519043,391540
1999-07-23,12.4375,12.475000381469727,11.625,11.787500381469727,4.167019367218018,373576
1999-07-26,11.324999809265137,12.737500190734863,11.324999809265137,12.524999618530273,4.427734375,705044
1999-07-27,12.637499809265137,12.637499809265137,11.524999618530273,11.524999618530273,4.074221611022949,644492
1999-07-28,11.875,12.362500190734863,11.75,11.787500381469727,4.167019367218018,586892
1999-07-29,12.112500190734863,12.300000190734863,11.625,11.712499618530273,4.140506744384766,364800
1999-07-30,11.5625,11.662500381469727,10.8125,11.262499809265137,3.981423854827881,605100
1999-08-02,11.024999618530273,11.225000381469727,10.8125,11.024999618530273,3.897465944290161,294640
1999-08-03,10.824999809265137,11.912500381469727,10.649999618530273,11.912500381469727,4.211208820343018,802664
1999-08-04,12.25,12.725000381469727,11.5,11.712499618530273,4.140506744384766,929320
1999-08-05,11.75,11.875,11.212499618530273,11.300000190734863,3.994680643081665,366000
1999-08-06,11.287500381469727,11.600000381469727,10.962499618530273,11.0,3.888627767562866,535548
1999-08-09,11.199999809265137,11.887499809265137,11.0,11.699999809265137,4.136086463928223,1087784
1999-08-10,11.875,12.637499809265137,11.625,12.637499809265137,4.467504978179932,1112300
1999-08-11,12.649999618530273,13.625,12.375,13.212499618530273,4.670772075653076,1328680
1999-08-12,13.475000381469727,13.712499618530273,13.149999618530273,13.262499809265137,4.688448429107666,780124
