Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,127.30000305175781,139.9499969482422,126.0999984741211,128.5,127.35308074951172,476786
2021-05-14,130.3000030517578,140.0,130.3000030517578,137.4499969482422,136.2231903076172,645312
2021-05-17,140.0,142.0,132.0500030517578,134.25,133.0517578125,257116
2021-05-18,136.0,136.9499969482422,132.0,133.5500030517578,132.35800170898438,147199
2021-05-19,134.0,134.3000030517578,129.85000610351562,130.1999969482422,129.03790283203125,159549
2021-05-20,130.0,135.60000610351562,125.75,132.9499969482422,131.7633514404297,236394
2021-05-21,134.85000610351562,135.89999389648438,133.0500030517578,133.75,132.5562286376953,76776
2021-05-24,130.1999969482422,131.0,127.0999984741211,128.89999389648438,127.74949645996094,145667
2021-05-25,132.89999389648438,133.5500030517578,129.5,129.9499969482422,128.79013061523438,85076
2021-05-26,131.9499969482422,132.0,128.89999389648438,129.0500030517578,127.8981704711914,82394
2021-05-27,132.0,132.0,125.5,129.14999389648438,127.99726867675781,84555
2021-05-28,131.89999389648438,132.0,127.75,130.0,128.8396759033203,98176
2021-05-31,132.0,134.89999389648438,129.0,129.85000610351562,128.6910400390625,165088
2021-06-01,127.0,128.25,120.0,123.3499984741211,122.2490463256836,292231
2021-06-02,124.5,135.64999389648438,123.0,135.64999389648438,134.4392547607422,398509
2021-06-03,138.60000610351562,142.0,129.0,130.9499969482422,129.7812042236328,214374
2021-06-04,130.9499969482422,133.64999389648438,128.75,129.89999389648438,128.74057006835938,107368
2021-06-07,131.0,132.9499969482422,130.1999969482422,131.4499969482422,130.2767333984375,90783
2021-06-08,130.64999389648438,136.9499969482422,130.64999389648438,133.5500030517578,132.35800170898438,262305
2021-06-09,134.39999389648438,135.3000030517578,128.0,128.8000030517578,127.65039825439453,175833
2021-06-10,127.0,131.0,127.0,130.0,128.8396759033203,62831
2021-06-11,130.0,132.0,127.44999694824219,128.1999969482422,127.05575561523438,88452
2021-06-14,130.64999389648438,130.64999389648438,126.0999984741211,128.35000610351562,127.20442199707031,60137
2021-06-15,130.9499969482422,130.9499969482422,128.0,128.89999389648438,127.74949645996094,80704
2021-06-16,129.5,130.5,128.0,128.3000030517578,127.15486907958984,43035
2021-06-17,128.0,129.0,126.5,126.9000015258789,125.7673568725586,75356
2021-06-18,127.0,128.60000610351562,121.0,125.3499984741211,124.23119354248047,100968
2021-06-21,126.3499984741211,128.0,124.5,127.0999984741211,125.96556854248047,40582
2021-06-22,126.25,130.0,126.0,126.3499984741211,125.2222671508789,75658
2021-06-23,126.0,127.69999694824219,125.0,125.5999984741211,124.47895812988281,48403
2021-06-24,125.75,128.89999389648438,123.0999984741211,124.19999694824219,123.0914535522461,141267
2021-06-25,125.9000015258789,135.75,123.0999984741211,130.85000610351562,129.68211364746094,316381
2021-06-28,130.14999389648438,130.89999389648438,127.80000305175781,128.75,127.60084533691406,57661
2021-06-29,128.75,129.4499969482422,126.5,127.0999984741211,125.96556854248047,39283
2021-06-30,127.05000305175781,128.6999969482422,126.25,126.94999694824219,125.81690979003906,34287
2021-07-01,130.0,130.0,126.0,126.75,125.61869812011719,38969
2021-07-02,126.80000305175781,129.0,125.25,127.6500015258789,126.51066589355469,63662
2021-07-05,127.69999694824219,146.8000030517578,125.5,143.6999969482422,142.41741943359375,1342770
2021-07-06,145.75,150.35000610351562,139.0,140.35000610351562,139.09730529785156,534489
2021-07-07,140.35000610351562,149.89999389648438,136.0500030517578,145.5,144.2013397216797,334526
2021-07-08,147.1999969482422,147.75,140.0,142.25,140.98036193847656,118470
2021-07-09,144.8000030517578,144.8000030517578,139.0,140.5,139.2459716796875,94477
2021-07-12,143.75,144.9499969482422,141.0,142.0,140.7325897216797,208710
2021-07-13,143.10000610351562,155.0,141.5500030517578,151.64999389648438,150.29644775390625,772240
2021-07-14,152.5,153.6999969482422,149.0,150.10000610351562,148.7602996826172,226126
2021-07-15,151.5,152.0,142.0,145.0,143.705810546875,161837
2021-07-16,146.1999969482422,152.8000030517578,141.9499969482422,149.35000610351562,148.01698303222656,337699
2021-07-19,147.0,152.3000030517578,145.14999389648438,147.60000610351562,146.28260803222656,164250
2021-07-20,146.10000610351562,149.14999389648438,143.5500030517578,144.5,143.2102813720703,143506
2021-07-22,146.8000030517578,147.89999389648438,143.0,144.35000610351562,143.06161499023438,73105
2021-07-23,148.5,148.5,143.89999389648438,145.9499969482422,144.64732360839844,72456
2021-07-26,146.0,151.0,145.5500030517578,149.25,147.91787719726562,124119
2021-07-27,147.10000610351562,150.39999389648438,145.64999389648438,147.35000610351562,146.0348358154297,90176
2021-07-28,147.10000610351562,147.5,142.0,145.64999389648438,144.35000610351562,56197
2021-07-29,146.10000610351562,154.0,142.64999389648438,148.39999389648438,147.07545471191406,305737
2021-07-30,148.0,149.64999389648438,144.64999389648438,145.5,144.2013397216797,164357
2021-08-02,147.0,150.0500030517578,145.75,146.64999389648438,145.34107971191406,89883
