Date,Open,High,Low,Close,Adj Close,Volume
2004-01-16,190.0,310.0,178.85000610351562,182.14999389648438,113.12594604492188,11238438
2004-01-19,184.89999389648438,185.0,166.6999969482422,173.85000610351562,107.97112274169922,4994765
2004-01-20,175.6999969482422,185.0,173.60000610351562,181.8000030517578,112.90856170654297,4610786
2004-01-21,182.6999969482422,182.6999969482422,167.14999389648438,169.75,105.42478942871094,2636931
2004-01-22,174.0,174.0,155.0,158.14999389648438,98.22051239013672,1417286
2004-01-23,160.0,172.89999389648438,156.0,168.89999389648438,104.89688110351562,1150778
2004-01-26,168.89999389648438,168.89999389648438,168.89999389648438,168.89999389648438,104.89688110351562,0
2004-01-27,173.89999389648438,173.9499969482422,162.0,164.5500030517578,102.19529724121094,665894
2004-01-28,165.0,166.6999969482422,158.60000610351562,160.3000030517578,99.55577850341797,1085336
2004-01-29,159.75,162.0,156.64999389648438,158.14999389648438,98.22051239013672,493896
2004-01-30,160.10000610351562,160.39999389648438,145.0500030517578,147.4499969482422,91.57514953613281,660508
2004-02-02,147.4499969482422,147.4499969482422,147.4499969482422,147.4499969482422,91.57514953613281,0
2004-02-03,145.5500030517578,148.0,132.3000030517578,136.0500030517578,84.49510955810547,759141
2004-02-04,135.0,148.5,132.14999389648438,146.60000610351562,91.04727935791016,1203873
2004-02-05,145.0,148.0,135.0,136.5500030517578,84.8056411743164,917485
2004-02-06,137.6999969482422,144.89999389648438,135.3000030517578,139.60000610351562,86.69986724853516,556317
2004-02-09,141.0,141.75,138.5500030517578,140.0500030517578,86.97933197021484,297402
2004-02-10,140.89999389648438,143.0,136.25,137.3000030517578,85.27140808105469,577910
2004-02-11,139.39999389648438,147.0,138.0,146.10000610351562,90.73676300048828,1150619
2004-02-12,147.8000030517578,168.89999389648438,145.0,165.3000030517578,102.66107177734375,4584787
2004-02-13,164.8000030517578,164.8000030517578,157.0500030517578,159.89999389648438,99.30735778808594,1377327
2004-02-16,160.39999389648438,172.5,158.9499969482422,165.3000030517578,102.66107177734375,1888382
2004-02-17,166.39999389648438,170.89999389648438,163.39999389648438,164.5,102.1642074584961,1058606
2004-02-18,165.14999389648438,168.64999389648438,163.3000030517578,164.0500030517578,101.88477325439453,704661
2004-02-19,165.64999389648438,165.6999969482422,155.5,156.25,97.04048919677734,576593
2004-02-20,156.75,162.4499969482422,152.0,158.75,98.59314727783203,769178
2004-02-23,159.0,159.8000030517578,148.6999969482422,150.35000610351562,93.37623596191406,298474
2004-02-24,151.0,151.0,145.0,148.5500030517578,92.25835418701172,508964
2004-02-25,149.0,154.25,145.10000610351562,146.3000030517578,90.86094665527344,400135
2004-02-26,146.89999389648438,150.6999969482422,143.6999969482422,144.75,89.89830780029297,263715
2004-02-27,145.5,147.6999969482422,143.0,144.5,89.74303436279297,229324
2004-03-01,146.0,147.5,143.8000030517578,145.0500030517578,90.08460998535156,293460
2004-03-02,145.0500030517578,145.0500030517578,145.0500030517578,145.0500030517578,90.08460998535156,0
2004-03-03,145.9499969482422,149.1999969482422,144.0,144.60000610351562,89.80516052246094,278863
