Date,Open,High,Low,Close,Adj Close,Volume
2017-12-26,7.146666049957275,7.146666049957275,7.146666049957275,7.146666049957275,7.048791885375977,742500
2017-12-27,8.573332786560059,8.573332786560059,7.702221870422363,8.35111141204834,8.23674201965332,51345000
2017-12-28,8.444443702697754,8.977776527404785,8.284443855285645,8.653332710266113,8.53482437133789,10755000
2017-12-29,8.977776527404785,8.977776527404785,8.45777702331543,8.635555267333984,8.517291069030762,4882500
2018-01-01,8.777776718139648,9.853333473205566,8.724444389343262,9.368887901306152,9.240580558776855,13860000
2018-01-02,9.333333015441895,9.711111068725586,9.115554809570312,9.493332862854004,9.363321304321289,7110000
2018-01-03,9.431111335754395,9.573332786560059,9.15555477142334,9.191110610961914,9.065237998962402,2317500
2018-01-04,9.182222366333008,9.391111373901367,8.844444274902344,9.182222366333008,9.056471824645996,2947500
2018-01-05,9.04444408416748,9.208888053894043,8.89777660369873,8.973333358764648,8.850442886352539,1800000
2018-01-08,9.088888168334961,9.226666450500488,8.711111068725586,8.795555114746094,8.675100326538086,2992500
2018-01-09,8.973333358764648,8.973333358764648,8.355554580688477,8.488887786865234,8.372632026672363,2295000
2018-01-10,8.288887977600098,8.622221946716309,8.177777290344238,8.4622220993042,8.346331596374512,1845000
2018-01-11,8.604443550109863,9.239999771118164,8.471111297607422,8.777776718139648,8.657564163208008,3757500
2018-01-12,8.711111068725586,8.751111030578613,8.546666145324707,8.662221908569336,8.54359245300293,787500
2018-01-15,8.777776718139648,8.777776718139648,8.311111450195312,8.391111373901367,8.27619457244873,1125000
2018-01-16,8.355554580688477,8.595555305480957,8.222222328186035,8.262222290039062,8.149070739746094,1350000
2018-01-17,8.266666412353516,8.266666412353516,8.088888168334961,8.195554733276367,8.083316802978516,630000
2018-01-18,8.333333015441895,8.342222213745117,8.048888206481934,8.133333206176758,8.021946907043457,787500
2018-01-19,8.013333320617676,8.04444408416748,7.911110877990723,7.920000076293945,7.811534881591797,495000
2018-01-22,7.911110877990723,7.968887805938721,7.733333110809326,7.848887920379639,7.741396903991699,247500
2018-01-23,7.688888072967529,7.911110877990723,7.688888072967529,7.795555114746094,7.6887946128845215,337500
2018-01-24,7.5555548667907715,7.666666030883789,7.466666221618652,7.4844441413879395,7.381944179534912,630000
2018-01-25,7.422222137451172,8.355554580688477,7.422222137451172,8.008888244628906,7.899206161499023,2700000
2018-01-29,8.199999809265137,8.25333309173584,8.017777442932129,8.133333206176758,8.021946907043457,900000
2018-01-30,8.053333282470703,8.088888168334961,7.911110877990723,7.991110801696777,7.881672382354736,832500
2018-01-31,8.306666374206543,8.306666374206543,7.599999904632568,7.688888072967529,7.583588600158691,607500
2018-02-01,7.911110877990723,7.968887805938721,7.733333110809326,7.795555114746094,7.6887946128845215,472500
2018-02-02,7.559999942779541,7.559999942779541,7.288887977600098,7.422222137451172,7.320574760437012,1170000
2018-02-05,7.15555477142334,7.355555057525635,7.026666164398193,7.24888801574707,7.149614334106445,585000
2018-02-06,7.057776927947998,7.106666088104248,6.835555076599121,7.079999923706055,6.983039379119873,607500
2018-02-07,7.360000133514404,7.631111145019531,7.24888801574707,7.271111011505127,7.171533107757568,337500
2018-02-08,7.502222061157227,7.502222061157227,7.342222213745117,7.413332939147949,7.311807155609131,157500
2018-02-09,7.159999847412109,7.377777099609375,7.15555477142334,7.377777099609375,7.276738166809082,607500
2018-02-12,7.5555548667907715,7.5555548667907715,7.377777099609375,7.377777099609375,7.276738166809082,135000
2018-02-14,7.293333053588867,7.391110897064209,7.293333053588867,7.355555057525635,7.254820346832275,180000
2018-02-15,7.453332901000977,7.453332901000977,7.2311110496521,7.2311110496521,7.132081031799316,157500
2018-02-16,7.20444393157959,7.20444393157959,6.933332920074463,7.02222204208374,6.926052570343018,247500
2018-02-19,7.0,7.0,6.666666030883789,6.866665840148926,6.7726263999938965,562500
2018-02-20,6.715555191040039,7.02222204208374,6.715555191040039,6.977777004241943,6.882215976715088,765000
2018-02-21,6.853332996368408,6.853332996368408,6.706665992736816,6.760000228881836,6.667421340942383,180000
2018-02-22,6.760000228881836,6.97333288192749,6.755555152893066,6.875555038452148,6.781394004821777,135000
2018-02-23,6.800000190734863,7.062222003936768,6.800000190734863,7.062222003936768,6.9655046463012695,112500
2018-02-26,6.933332920074463,6.933332920074463,6.924444198608398,6.924444198608398,6.82961368560791,67500
2018-02-27,6.671111106872559,7.351110935211182,6.666666030883789,7.293333053588867,7.193450450897217,922500
2018-02-28,7.502222061157227,7.7733330726623535,7.053332805633545,7.751111030578613,7.644958972930908,2992500
2018-03-01,7.777777194976807,8.319999694824219,7.515554904937744,8.088888168334961,7.9781107902526855,2047500
2018-03-05,8.133333206176758,8.257777214050293,7.733333110809326,8.146665573120117,8.035097122192383,2295000
