Date,Open,High,Low,Close,Adj Close,Volume
2001-11-09,4.5,4.5,4.5,4.5,3.0702011585235596,100
2001-11-12,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-13,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-14,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-15,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-16,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-19,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-20,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-21,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-22,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-23,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-26,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-27,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-28,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-29,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-11-30,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-03,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-04,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-05,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-06,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-07,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-10,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-11,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-12,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-13,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-14,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-17,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-18,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-19,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-20,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-21,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-24,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-25,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-26,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-27,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-28,4.5,4.5,4.5,4.5,3.0702011585235596,0
2001-12-31,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-01,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-02,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-03,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-04,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-07,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-08,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-09,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-10,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-11,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-14,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-15,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-16,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-17,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-18,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-21,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-22,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-23,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-24,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-25,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-28,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-29,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-30,4.5,4.5,4.5,4.5,3.0702011585235596,0
2002-01-31,4.5,4.5,4.5,4.5,3.0702011585235596,0
